id,probability
21991,0.015759149
21992,0.092468187
21993,0.044742541
21994,0.058709171
21995,0.081969627
21996,0.025165566
21997,0.02069063
21998,0.036026919
21999,0.031617297
22000,0.06332901
22001,0.042388454
22002,0.043301493
22003,0.12678151
22004,0.115972692
22005,0.039834564
22006,0.056257592
22007,0.055338377
22008,0.021328125
22009,0.031443778
22010,0.075087984
22011,0.048175634
22012,0.030876714
22013,0.025535223
22014,0.023390208
22015,0.035718625
22016,0.046037882
22017,0.037725897
22018,0.021966009
22019,0.031124959
22020,0.226746918
22021,0.054859137
22022,0.035517318
22023,0.017496325
22024,0.034184734
22025,0.052165075
22026,0.034680063
22027,0.117863865
22028,0.021816212
22029,0.048367721
22030,0.083693058
22031,0.416013427
22032,0.091786436
22033,0.133268344
22034,0.129139252
22035,0.087144951
22036,0.021359705
22037,0.036619023
22038,0.111120085
22039,0.072128443
22040,0.154102586
22041,0.036618733
22042,0.017209451
22043,0.060718308
22044,0.02181907
22045,0.028484509
22046,0.092167224
22047,0.084316292
22048,0.143411122
22049,0.150273839
22050,0.063644678
22051,0.053714521
22052,0.057294432
22053,0.078821354
22054,0.036611148
22055,0.060655448
22056,0.042829501
22057,0.06391924
22058,0.020109175
22059,0.049668128
22060,0.082778906
22061,0.048504795
22062,0.128401438
22063,0.070738366
22064,0.024031628
22065,0.060874805
22066,0.080065278
22067,0.025177091
22068,0.033910756
22069,0.041026212
22070,0.105499547
22071,0.022757004
22072,0.086844581
22073,0.049667396
22074,0.041085529
22075,0.054389084
22076,0.043432385
22077,0.029270946
22078,0.019931476
22079,0.043795644
22080,0.058214154
22081,0.068294306
22082,0.040485055
22083,0.029869154
22084,0.037409223
22085,0.024552474
22086,0.076738986
22087,0.029385998
22088,0.093614476
22089,0.025061085
22090,0.063067081
22091,0.020876879
22092,0.033689373
22093,0.089160345
22094,0.057183295
22095,0.04519282
22096,0.020006194
22097,0.058351576
22098,0.035855062
22099,0.009792986
22100,0.105168328
22101,0.148433734
22102,0.042599806
22103,0.060920378
22104,0.086048532
22105,0.089863377
22106,0.072466438
22107,0.030388385
22108,0.027645306
22109,0.055844344
22110,0.050592919
22111,0.024665686
22112,0.102790665
22113,0.129651418
22114,0.043712948
22115,0.050035352
22116,0.069382441
22117,0.0990308
22118,0.071672769
22119,0.040205285
22120,0.022723602
22121,0.067590074
22122,0.080920888
22123,0.022503604
22124,0.095102456
22125,0.04500646
22126,0.100634181
22127,0.072422569
22128,0.09509196
22129,0.02049302
22130,0.043207484
22131,0.026848285
22132,0.056867364
22133,0.002179992
22134,0.034157501
22135,0.026381686
22136,0.041389311
22137,0.028957085
22138,0.226555786
22139,0.065321223
22140,0.036490734
22141,0.074456507
22142,0.02041367
22143,0.030807958
22144,0.115901086
22145,0.045161374
22146,0.050787987
22147,0.031741916
22148,0.052285999
22149,0.091735789
22150,0.052814327
22151,0.062245091
22152,0.059005564
22153,0.094488699
22154,0.02736186
22155,0.037110937
22156,0.035278221
22157,0.087159843
22158,0.138599788
22159,0.029397652
22160,0.051652003
22161,0.036366642
22162,0.040973674
22163,0.051003537
22164,0.11597188
22165,0.124207345
22166,0.066494698
22167,0.045442883
22168,0.075785472
22169,0.040035667
22170,0.027126926
22171,0.038784612
22172,0.065564938
22173,0.047100872
22174,0.070481267
22175,0.045974443
22176,0.032941446
22177,0.092654619
22178,0.038440062
22179,0.017789895
22180,0.018787344
22181,0.030561221
22182,0.020281586
22183,0.048627303
22184,0.106830945
22185,0.063574413
22186,0.034458814
22187,0.105027241
22188,0.0553894
22189,0.030356178
22190,0.04701063
22191,0.021075846
22192,0.028634721
22193,0.027727425
22194,0.064665947
22195,0.044706012
22196,0.058889457
22197,0.08866021
22198,0.066151645
22199,0.030731398
22200,0.053275946
22201,0.164642413
22202,0.064063215
22203,0.086992573
22204,0.053909179
22205,0.03551975
22206,0.033861235
22207,0.07125304
22208,0.053112592
22209,0.030728597
22210,0.06268887
22211,0.023971317
22212,0.067040655
22213,0.076991341
22214,0.018422475
22215,0.055529855
22216,0.07412925
22217,0.063105706
22218,0.07213378
22219,0.059520165
22220,0.104346045
22221,0.034235383
22222,0.037805317
22223,0.081440974
22224,0.050126231
22225,0.038471882
22226,0.038069714
22227,0.043942003
22228,0.07244187
22229,0.165205828
22230,0.034929742
22231,0.003748486
22232,0.073406994
22233,0.068778375
22234,0.061001669
22235,0.096518645
22236,0.066755764
22237,0.049750818
22238,0.08762045
22239,0.074657533
22240,0.040934467
22241,0.110639603
22242,0.094678351
22243,0.10618777
22244,0.067546016
22245,0.03692159
22246,0.03001089
22247,0.085457854
22248,0.031224396
22249,0.12683733
22250,0.044753215
22251,0.041341894
22252,0.040483115
22253,0.108673635
22254,0.028454822
22255,0.044074463
22256,0.065743137
22257,0.057271205
22258,0.025832256
22259,0.053759012
22260,0.186162331
22261,0.021832297
22262,0.090389926
22263,0.037558201
22264,0.037425748
22265,0.016458441
22266,0.028021828
22267,0.082684923
22268,0.105133381
22269,0.073085055
22270,0.052128847
22271,0.034669371
22272,0.095256813
22273,0.035993066
22274,0.03466476
22275,0.108843011
22276,0.090533098
22277,0.027237015
22278,0.045822969
22279,0.06998199
22280,0.187025952
22281,0.031731413
22282,0.077501652
22283,0.062378403
22284,0.017458413
22285,0.270695843
22286,0.04877088
22287,0.075721599
22288,0.041256005
22289,0.019896608
22290,0.023584831
22291,0.048861914
22292,0.021638707
22293,0.059358681
22294,0.048100091
22295,0.048203441
22296,0.079767829
22297,0.05089808
22298,0.062929129
22299,0.042053344
22300,0.037417845
22301,0.09173329
22302,0.022921135
22303,0.079807644
22304,0.041475902
22305,0.051690617
22306,0.070612202
22307,0.040033961
22308,0.087579047
22309,0.043717502
22310,0.040486238
22311,0.093594558
22312,0.021777824
22313,0.296627149
22314,0.027737869
22315,0.028000274
22316,0.027989397
22317,0.066664764
22318,0.053572349
22319,0.105229821
22320,0.067742845
22321,0.043563625
22322,0.066612438
22323,0.04893729
22324,0.062846516
22325,0.113190824
22326,0.018926874
22327,0.023793044
22328,0.06085873
22329,0.032277038
22330,0.069525966
22331,0.140124749
22332,0.034127241
22333,0.059688748
22334,0.030440608
22335,0.030154511
22336,0.099607006
22337,0.058805828
22338,0.054647682
22339,0.028966506
22340,0.071080839
22341,0.115128847
22342,0.112610647
22343,0.025960423
22344,0.038938022
22345,0.025785045
22346,0.040813331
22347,0.078281245
22348,0.367266487
22349,0.033440991
22350,0.032771352
22351,0.050815203
22352,0.099990813
22353,0.017440555
22354,0.025112269
22355,0.134955903
22356,0.037898912
22357,0.078086303
22358,0.068433147
22359,0.039519214
22360,0.053080114
22361,0.046422637
22362,0.078738204
22363,0.038863501
22364,0.051888583
22365,0.084486709
22366,0.036733144
22367,0.113513395
22368,0.021105102
22369,0.051887138
22370,0.021426482
22371,0.032439624
22372,0.061969196
22373,0.080159514
22374,0.024873412
22375,0.086376148
22376,0.057729662
22377,0.017458413
22378,0.071910063
22379,0.027132945
22380,0.031329343
22381,0.024965764
22382,0.028315328
22383,0.032580804
22384,0.02193933
22385,0.084073552
22386,0.07660525
22387,0.109284832
22388,0.063113434
22389,0.058768193
22390,0.02727334
22391,0.034575253
22392,0.039484103
22393,0.069950947
22394,0.055018036
22395,0.081162176
22396,0.086507658
22397,0.055076984
22398,0.022803355
22399,0.046401448
22400,0.032119436
22401,0.037784833
22402,0.090436228
22403,0.171368929
22404,0.026479618
22405,0.021115702
22406,0.034975204
22407,0.054263515
22408,0.079976026
22409,0.04218098
22410,0.036515251
22411,0.036128638
22412,0.05190362
22413,0.051202513
22414,0.03590718
22415,0.521541775
22416,0.034399926
22417,0.080279467
22418,0.033539915
22419,0.061623667
22420,0.103773415
22421,0.120722517
22422,0.075894333
22423,0.061118693
22424,0.026801384
22425,0.050486357
22426,0.039334395
22427,0.082170528
22428,0.052171023
22429,0.041093402
22430,0.068668399
22431,0.032375117
22432,0.041462587
22433,0.035627537
22434,0.06057525
22435,0.026335498
22436,0.189679833
22437,0.039917352
22438,0.019685202
22439,0.034444458
22440,0.037900181
22441,0.068136998
22442,0.039847378
22443,0.066855326
22444,0.108498012
22445,0.050130437
22446,0.027775899
22447,0.023054026
22448,0.067869943
22449,0.157533125
22450,0.025978919
22451,0.071692917
22452,0.0313935
22453,0.090115124
22454,0.047631582
22455,0.039650482
22456,0.040191743
22457,0.029400181
22458,0.039243775
22459,0.04021675
22460,0.075721262
22461,0.279104006
22462,0.040808977
22463,0.064261995
22464,0.082695057
22465,0.102712481
22466,0.032412559
22467,0.046205667
22468,0.041882553
22469,0.091705498
22470,0.074215035
22471,0.045739439
22472,0.057001489
22473,0.063808477
22474,0.030790654
22475,0.030923063
22476,0.034692024
22477,0.073189959
22478,0.066412764
22479,0.041563712
22480,0.05858465
22481,0.094639249
22482,0.030685829
22483,0.029756404
22484,0.040755127
22485,0.020968359
22486,0.048845951
22487,0.062658127
22488,0.057850368
22489,0.058887619
22490,0.015368767
22491,0.064135021
22492,0.034291864
22493,0.02761399
22494,0.076962276
22495,0.033419305
22496,0.042642889
22497,0.15163464
22498,0.081405488
22499,0.08722067
22500,0.024731912
22501,0.095945536
22502,0.029819002
22503,0.033455104
22504,0.083807095
22505,0.029147087
22506,0.10629611
22507,0.07687543
22508,0.037874881
22509,0.021778667
22510,0.085634803
22511,0.098437021
22512,0.000794059
22513,0.073045672
22514,0.05725005
22515,0.05679509
22516,0.038161146
22517,0.107978232
22518,0.017511903
22519,0.022672652
22520,0.030384194
22521,0.088132674
22522,0.062396097
22523,0.119183553
22524,0.020387874
22525,0.03722888
22526,0.054760111
22527,0.023906511
22528,0.036198131
22529,0.185804857
22530,0.052381409
22531,0.018067628
22532,0.073890859
22533,0.031691984
22534,0.023963481
22535,0.041764906
22536,0.049292733
22537,0.022493614
22538,0.130893738
22539,0.048075066
22540,0.11846366
22541,0.065871565
22542,0.034343923
22543,0.068114317
22544,0.129428853
22545,0.048420448
22546,0.158970878
22547,0.027598252
22548,0.042381412
22549,0.019821983
22550,0.020360591
22551,0.418462671
22552,0.044265476
22553,0.051536039
22554,0.047150929
22555,0.02329988
22556,0.035363796
22557,0.028234351
22558,0.047229155
22559,0.066312125
22560,0.089409098
22561,0.021437224
22562,0.028526462
22563,0.029068573
22564,0.07353675
22565,0.088179659
22566,0.08242054
22567,0.015797689
22568,0.080517695
22569,0.02051665
22570,0.081220848
22571,0.040462875
22572,0.059121643
22573,0.041005695
22574,0.029580497
22575,0.091970397
22576,0.085868407
22577,0.068055855
22578,0.034291864
22579,0.071580578
22580,0.031032875
22581,0.074206615
22582,0.067611268
22583,0.163657208
22584,0.040175166
22585,0.066352101
22586,0.036043239
22587,0.064115871
22588,0.085267253
22589,0.040241817
22590,0.095681026
22591,0.041377749
22592,0.051410428
22593,0.028128516
22594,0.038686289
22595,0.056058813
22596,0.049309351
22597,0.043926354
22598,0.061917795
22599,0.069942841
22600,0.070171559
22601,0.056148624
22602,0.028861011
22603,0.038813119
22604,0.106567502
22605,0.283572002
22606,0.071772273
22607,0.064556971
22608,0.075863076
22609,0.024242675
22610,0.100920886
22611,0.013198234
22612,0.034980936
22613,0.029809312
22614,0.033247892
22615,0.07652305
22616,0.030099172
22617,0.045460951
22618,0.038635264
22619,0.036303734
22620,0.03017058
22621,0.021433506
22622,0.12047153
22623,0.059110272
22624,0.05557925
22625,0.040778194
22626,0.021539397
22627,0.04088489
22628,0.03179697
22629,0.035784497
22630,0.030407454
22631,0.028301103
22632,0.017351813
22633,0.028966881
22634,0.012692026
22635,0.023929746
22636,0.037517513
22637,0.049478936
22638,0.06432286
22639,0.083177175
22640,0.094156407
22641,0.085033364
22642,0.068816622
22643,0.04774647
22644,0.097748911
22645,0.072115461
22646,0.216352465
22647,0.047793426
22648,0.03834644
22649,0.078385704
22650,0.033760596
22651,0.036511447
22652,0.038277413
22653,0.052617668
22654,0.105315026
22655,0.130768716
22656,0.022390471
22657,0.027089485
22658,0.112462338
22659,0.06016855
22660,0.086249153
22661,0.022641555
22662,0.059500097
22663,0.067415618
22664,0.084045699
22665,0.118274821
22666,0.070095154
22667,0.017570229
22668,0.04122064
22669,0.100548966
22670,0.033159297
22671,0.080920888
22672,0.02959106
22673,0.075248048
22674,0.045161374
22675,0.037391585
22676,0.084435796
22677,0.063127293
22678,0.168745373
22679,0.021570223
22680,0.032229274
22681,0.214559856
22682,0.111966945
22683,0.018067628
22684,0.024800425
22685,0.059523924
22686,0.07170753
22687,0.089885391
22688,0.064393878
22689,0.03030511
22690,0.05759465
22691,0.031740638
22692,0.064432928
22693,0.039360744
22694,0.031566985
22695,0.177171039
22696,0.018151228
22697,0.054934128
22698,0.035078744
22699,0.036952442
22700,0.769980566
22701,0.039966891
22702,0.051594185
22703,0.075005474
22704,0.054176425
22705,0.02858605
22706,0.079853493
22707,0.068403968
22708,0.035457465
22709,0.049538401
22710,0.174591994
22711,0.112298342
22712,0.180232942
22713,0.111756141
22714,0.044191108
22715,0.15720999
22716,0.024442526
22717,0.057129642
22718,0.040422175
22719,0.036026919
22720,0.095794624
22721,0.099234138
22722,0.19651278
22723,0.053477998
22724,0.046070883
22725,0.087163598
22726,0.02969232
22727,0.028344312
22728,0.021328125
22729,0.034940713
22730,0.062000973
22731,0.052192591
22732,0.065024265
22733,0.025196767
22734,0.039100405
22735,0.335045246
22736,0.067161221
22737,0.033948861
22738,0.051027118
22739,0.0343403
22740,0.067801883
22741,0.066309337
22742,0.094843682
22743,0.035701552
22744,0.082796353
22745,0.082281381
22746,0.036100322
22747,0.037027773
22748,0.073567177
22749,0.062849476
22750,0.084255825
22751,0.06756884
22752,0.046621352
22753,0.037259515
22754,0.006918283
22755,0.039208242
22756,0.056061025
22757,0.035163338
22758,0.042491558
22759,0.027452728
22760,0.017025513
22761,0.102657432
22762,0.076061973
22763,0.077855153
22764,0.028885653
22765,0.065592455
22766,0.048452242
22767,0.074612808
22768,0.034068789
22769,0.027758455
22770,0.060205511
22771,0.044466391
22772,0.051113225
22773,0.034507707
22774,0.029292713
22775,0.044094937
22776,0.061848915
22777,0.031199216
22778,0.03904598
22779,0.037695324
22780,0.030522725
22781,0.028071889
22782,0.052682254
22783,0.182366531
22784,0.08423362
22785,0.040598334
22786,0.041986583
22787,0.050585251
22788,0.034173676
22789,0.027444074
22790,0.065422161
22791,0.076057162
22792,0.098448352
22793,0.031913897
22794,0.073998947
22795,0.141827868
22796,0.10917833
22797,0.038845672
22798,0.109288051
22799,0.031855429
22800,0.039964033
22801,0.048439391
22802,0.072493537
22803,0.033196652
22804,0.275061416
22805,0.032611499
22806,0.031443778
22807,0.047827792
22808,0.035243988
22809,0.015430905
22810,0.035037242
22811,0.042120373
22812,0.042542672
22813,0.049508561
22814,0.107600866
22815,0.033525798
22816,0.045147915
22817,0.05939632
22818,0.068393897
22819,0.647988767
22820,0.084003397
22821,0.015362862
22822,0.054341476
22823,0.039207108
22824,0.024260202
22825,0.024016119
22826,0.114288104
22827,0.071231505
22828,0.100070514
22829,0.048140119
22830,0.048966872
22831,0.086608834
22832,0.029654382
22833,0.044445356
22834,0.070822796
22835,0.069214757
22836,0.234997994
22837,0.041340873
22838,0.054176425
22839,0.069494697
22840,0.04964733
22841,0.099070466
22842,0.069248826
22843,0.050268081
22844,0.104804122
22845,0.130485524
22846,0.317051781
22847,0.06797605
22848,0.042810505
22849,0.042838325
22850,0.048994468
22851,0.047195869
22852,0.042720091
22853,0.038466093
22854,0.053354046
22855,0.037036333
22856,0.041575579
22857,0.04860007
22858,0.042669032
22859,0.104586926
22860,0.060251255
22861,0.048055012
22862,0.077301073
22863,0.034160016
22864,0.120646342
22865,0.051989475
22866,0.066481767
22867,0.117471642
22868,0.022063013
22869,0.047040063
22870,0.043632195
22871,0.045352434
22872,0.02815919
22873,0.103318401
22874,0.019533871
22875,0.059882932
22876,0.017446836
22877,0.070206828
22878,0.057488989
22879,0.07371912
22880,0.054603315
22881,0.090714188
22882,0.062696259
22883,0.014923035
22884,0.043540878
22885,0.041628741
22886,0.062835438
22887,0.066507196
22888,0.084591794
22889,0.022325637
22890,0.01426629
22891,0.073332316
22892,0.111320637
22893,0.038907519
22894,0.174905971
22895,0.198012319
22896,0.091908352
22897,0.208512525
22898,0.058812145
22899,0.068414432
22900,0.095810449
22901,0.094161379
22902,0.042850196
22903,0.017235198
22904,0.067415676
22905,0.048667696
22906,0.033945742
22907,0.035017006
22908,0.023916353
22909,0.034861751
22910,0.057407038
22911,0.010576686
22912,0.060243235
22913,0.045776383
22914,0.061166515
22915,0.037540871
22916,0.043892112
22917,0.111798737
22918,0.033525798
22919,0.03082598
22920,0.052522391
22921,0.239352459
22922,0.087039787
22923,0.067828826
22924,0.029570882
22925,0.048271803
22926,0.055335083
22927,0.037520818
22928,0.106509314
22929,0.019938477
22930,0.094953469
22931,0.045854249
22932,0.095248263
22933,0.031793429
22934,0.089479837
22935,0.054470904
22936,0.006749577
22937,0.037480105
22938,0.057166941
22939,0.022376093
22940,0.071694899
22941,0.048739856
22942,0.053948567
22943,0.030721254
22944,0.027064946
22945,0.046482528
22946,0.07581005
22947,0.881952779
22948,0.025085765
22949,0.038343858
22950,0.07043823
22951,0.048838219
22952,0.138315142
22953,0.073685016
22954,0.066759045
22955,0.029401516
22956,0.031989015
22957,0.72644266
22958,0.04950088
22959,0.022326351
22960,0.242523727
22961,0.068352669
22962,0.074147884
22963,0.223204488
22964,0.040417213
22965,0.082986589
22966,0.21358403
22967,0.123785515
22968,0.029534073
22969,0.121358693
22970,0.092329568
22971,0.018067628
22972,0.036248321
22973,0.049120544
22974,0.036038554
22975,0.053405373
22976,0.018697698
22977,0.024103724
22978,0.046195367
22979,0.100845221
22980,0.014562137
22981,0.036873134
22982,0.036791643
22983,0.051265231
22984,0.022365571
22985,0.214866285
22986,0.034173676
22987,0.089237718
22988,0.027835948
22989,0.094689817
22990,0.820577215
22991,0.034507707
22992,0.04645133
22993,0.099116446
22994,0.089656387
22995,0.056388808
22996,0.392779221
22997,0.331441262
22998,0.077637079
22999,0.081764707
23000,0.172326982
23001,0.036067517
23002,0.090016858
23003,0.059203526
23004,0.013775283
23005,0.119354293
23006,0.077636985
23007,0.044467038
23008,0.060429663
23009,0.083309831
23010,0.036795934
23011,0.062093413
23012,0.022654115
23013,0.030397514
23014,0.039800576
23015,0.053781502
23016,0.036475192
23017,0.093268134
23018,0.07775383
23019,0.052996964
23020,0.175225614
23021,0.047009554
23022,0.073447274
23023,0.087983351
23024,0.037493313
23025,0.083592416
23026,0.064539231
23027,0.028177672
23028,0.225102531
23029,0.093745644
23030,0.077637079
23031,0.07547217
23032,0.048061464
23033,0.074230848
23034,0.042988154
23035,0.024133474
23036,0.058778728
23037,0.088654494
23038,0.118208065
23039,0.058640615
23040,0.069193768
23041,0.057249167
23042,0.111825922
23043,0.043811981
23044,0.034312844
23045,0.046027917
23046,0.022229137
23047,0.052170956
23048,0.038125037
23049,0.058391932
23050,0.068249058
23051,0.123441359
23052,0.061484639
23053,0.068548413
23054,0.02995934
23055,0.054753182
23056,0.108567077
23057,0.0239484
23058,0.051360689
23059,0.056669352
23060,0.014684
23061,0.012534359
23062,0.06924453
23063,0.059467692
23064,0.073985378
23065,0.03170556
23066,0.027854764
23067,0.062565612
23068,0.042139725
23069,0.063592732
23070,0.042368577
23071,0.027237015
23072,0.057129024
23073,0.021260602
23074,0.027466475
23075,0.071550918
23076,0.078769138
23077,0.072682448
23078,0.094174758
23079,0.042892888
23080,0.038293252
23081,0.082160677
23082,0.093801679
23083,0.104012852
23084,0.056749736
23085,0.420970377
23086,0.041333288
23087,0.070416008
23088,0.098276196
23089,0.036706054
23090,0.046911704
23091,0.055262617
23092,0.046995625
23093,0.020415616
23094,0.025264462
23095,0.040555263
23096,0.042239401
23097,0.031488322
23098,0.177258045
23099,0.077794907
23100,0.032587823
23101,0.08891661
23102,0.034009848
23103,0.019815481
23104,0.048155562
23105,0.106586746
23106,0.065141769
23107,0.034329193
23108,0.081247996
23109,0.036100114
23110,0.054720041
23111,0.100051929
23112,0.032724133
23113,0.039561305
23114,0.021168513
23115,0.042492527
23116,0.079328358
23117,0.031713662
23118,0.043348945
23119,0.072334635
23120,0.064314637
23121,0.013144098
23122,0.054897244
23123,0.037117257
23124,0.047056734
23125,0.028771398
23126,0.060741573
23127,0.063980548
23128,0.064300638
23129,0.027627595
23130,0.032860487
23131,0.051783869
23132,0.061402096
23133,0.079606016
23134,0.036779775
23135,0.086093099
23136,0.067779796
23137,0.04247387
23138,0.077075233
23139,0.030655137
23140,0.118728353
23141,0.072392783
23142,0.030589607
23143,0.041284381
23144,0.024534374
23145,0.344827976
23146,0.110968758
23147,0.036733144
23148,0.081403325
23149,0.048270544
23150,0.079267138
23151,0.239630517
23152,0.049909513
23153,0.11791704
23154,0.251470022
23155,0.037101056
23156,0.090736405
23157,0.02710389
23158,0.0320455
23159,0.099044943
23160,0.025648377
23161,0.032801371
23162,0.099465502
23163,0.048901412
23164,0.081013767
23165,0.054099894
23166,0.045602114
23167,0.102750781
23168,0.014228054
23169,0.062064958
23170,0.066633122
23171,0.021786932
23172,0.078071536
23173,0.050209207
23174,0.01991375
23175,0.037015831
23176,0.035184017
23177,0.021391772
23178,0.052169452
23179,0.127214564
23180,0.047373509
23181,0.048136426
23182,0.573773872
23183,0.048863917
23184,0.026564535
23185,0.089634983
23186,0.095552286
23187,0.057992897
23188,0.024666238
23189,0.109536619
23190,0.062913214
23191,0.12675932
23192,0.107702142
23193,0.054884272
23194,0.079690257
23195,0.071551946
23196,0.061214053
23197,0.069090132
23198,0.07007446
23199,0.014752089
23200,0.032824483
23201,0.05761938
23202,0.101997878
23203,0.077277184
23204,0.024319433
23205,0.060932655
23206,0.01505685
23207,0.045501868
23208,0.018784158
23209,0.055728883
23210,0.044906242
23211,0.037838445
23212,0.158095
23213,0.068099033
23214,0.12876953
23215,0.038255587
23216,0.027422489
23217,0.099805146
23218,0.091049247
23219,0.061713125
23220,0.032617365
23221,0.005682809
23222,0.032260391
23223,0.152228022
23224,0.051978379
23225,0.066318106
23226,0.073144342
23227,0.018691553
23228,0.076113044
23229,0.023223103
23230,0.104271878
23231,0.099399089
23232,0.033864691
23233,0.030249407
23234,0.045224443
23235,0.016122102
23236,0.043564946
23237,0.089587278
23238,0.089567573
23239,0.0699513
23240,0.005612068
23241,0.060462158
23242,0.061112474
23243,0.031290753
23244,0.019086135
23245,0.063908802
23246,0.109467415
23247,0.082344791
23248,0.076392174
23249,0.029626916
23250,0.090562923
23251,0.099087964
23252,0.015459124
23253,0.028322224
23254,0.026434031
23255,0.123343693
23256,0.091018264
23257,0.035003348
23258,0.068094193
23259,0.084671252
23260,0.030102014
23261,0.017241779
23262,0.032209384
23263,0.07431236
23264,0.009591127
23265,0.120164161
23266,0.05935277
23267,0.025464759
23268,0.121760586
23269,0.079434372
23270,0.112075532
23271,0.061861372
23272,0.018841632
23273,0.063882725
23274,0.085076076
23275,0.024289201
23276,0.125552093
23277,0.046486549
23278,0.03057554
23279,0.06225843
23280,0.102249233
23281,0.079106263
23282,0.082537628
23283,0.155595457
23284,0.039382856
23285,0.104662581
23286,0.042921096
23287,0.052735478
23288,0.049287788
23289,0.037174873
23290,0.035299563
23291,0.04566715
23292,0.037901235
23293,0.068751018
23294,0.036839357
23295,0.071283056
23296,0.0486756
23297,0.041353819
23298,0.035616963
23299,0.068113143
23300,0.077353621
23301,0.047669875
23302,0.040485471
23303,0.110318725
23304,0.033092479
23305,0.02754734
23306,0.052533757
23307,0.040765632
23308,0.040612286
23309,0.034534481
23310,0.008855048
23311,0.066630052
23312,0.06076435
23313,0.137222044
23314,0.034307941
23315,0.024875066
23316,0.025294007
23317,0.079032
23318,0.045909894
23319,0.121258514
23320,0.054510363
23321,0.009698981
23322,0.096712682
23323,0.044278989
23324,0.032592017
23325,0.047650226
23326,0.029622482
23327,0.035520781
23328,0.046008455
23329,0.042425252
23330,0.047813213
23331,0.079493571
23332,0.069986478
23333,0.047648484
23334,0.099489866
23335,0.046722362
23336,0.068889991
23337,0.038284165
23338,0.074438421
23339,0.678176851
23340,0.014507651
23341,0.087502833
23342,0.033154647
23343,0.132058374
23344,0.04478969
23345,0.539273653
23346,0.029570882
23347,0.100381935
23348,0.04924154
23349,0.017632043
23350,0.017056442
23351,0.028825178
23352,0.056750976
23353,0.096392897
23354,0.03702712
23355,0.028571389
23356,0.031514189
23357,0.062268128
23358,0.034404114
23359,0.01792138
23360,0.040884978
23361,0.043712767
23362,0.038164855
23363,0.130573077
23364,0.039605137
23365,0.098048857
23366,0.022698082
23367,0.026024352
23368,0.063282761
23369,0.019592258
23370,0.078794732
23371,0.051845617
23372,0.070686383
23373,0.034784516
23374,0.087335764
23375,0.087851777
23376,0.057534319
23377,0.079598485
23378,0.050707117
23379,0.024208125
23380,0.047692345
23381,0.036674853
23382,0.029436264
23383,0.045871905
23384,0.140564554
23385,0.758306963
23386,0.027012976
23387,0.05005761
23388,0.02615588
23389,0.117310621
23390,0.041585233
23391,0.044575935
23392,0.022543807
23393,0.060178359
23394,0.060835691
23395,0.050308843
23396,0.098745515
23397,0.045476566
23398,0.102712481
23399,0.03376549
23400,0.049599986
23401,0.074732464
23402,0.072902356
23403,0.032520053
23404,0.094791583
23405,0.031459747
23406,0.042416368
23407,0.078100718
23408,0.118495381
23409,0.048325876
23410,0.009313603
23411,0.031917883
23412,0.075932935
23413,0.021691403
23414,0.025195955
23415,0.07918886
23416,0.041722183
23417,0.04812108
23418,0.088030834
23419,0.04898504
23420,0.061087344
23421,0.037559187
23422,0.171552637
23423,0.060931978
23424,0.05902471
23425,0.026420714
23426,0.049372042
23427,0.031182574
23428,0.010369228
23429,0.066572462
23430,0.049919165
23431,0.028040081
23432,0.052254884
23433,0.043781423
23434,0.092213606
23435,0.041981454
23436,0.045850043
23437,0.118938344
23438,0.050690995
23439,0.010708417
23440,0.056903393
23441,0.051511027
23442,0.041860981
23443,0.060537058
23444,0.056866934
23445,0.071519601
23446,0.021899354
23447,0.091221082
23448,0.042858012
23449,0.099169895
23450,0.083122824
23451,0.034125467
23452,1.06E-12
23453,0.025082282
23454,0.03390871
23455,0.062644766
23456,0.224775636
23457,0.01637546
23458,0.029040512
23459,0.061141632
23460,0.150835655
23461,0.057137439
23462,0.034146216
23463,0.10172613
23464,0.03351759
23465,0.087899365
23466,0.07429979
23467,0.038161146
23468,0.030676069
23469,0.024481387
23470,0.134144965
23471,0.042242144
23472,0.045996418
23473,0.051849736
23474,0.08290956
23475,0.071070362
23476,0.035740589
23477,0.091045339
23478,0.034802533
23479,0.038198329
23480,0.016048251
23481,0.08627543
23482,0.026679027
23483,0.059207726
23484,0.03824291
23485,0.033778394
23486,0.018734271
23487,0.049818617
23488,0.024675842
23489,0.100447428
23490,0.083444579
23491,0.028789748
23492,0.058521109
23493,0.051213664
23494,0.080680255
23495,0.033558079
23496,0.091639827
23497,0.026586354
23498,0.036723683
23499,0.069519457
23500,0.047762277
23501,0.037610408
23502,0.100458534
23503,0.045170404
23504,0.033932201
23505,0.055503893
23506,0.085214669
23507,0.080438921
23508,0.041157103
23509,0.041081215
23510,0.042807468
23511,0.216329939
23512,0.055414747
23513,0.032326668
23514,0.450300385
23515,0.082348038
23516,0.053918927
23517,0.116812467
23518,0.012298748
23519,0.033090553
23520,0.040542343
23521,0.02616085
23522,0.023971317
23523,0.051337935
23524,0.101652632
23525,0.031037084
23526,0.092814415
23527,0.042402053
23528,0.046293242
23529,0.036255113
23530,0.029364115
23531,0.101064256
23532,0.108528953
23533,0.026143873
23534,0.048696797
23535,0.066240872
23536,0.025775511
23537,0.080790793
23538,0.045317991
23539,0.095298027
23540,0.063661307
23541,0.024562211
23542,0.028177672
23543,0.051757372
23544,0.153583677
23545,0.028000274
