Id,Probability
20961,0.007651802
20962,0.009714614
20963,0.009230046
20964,0.035783094
20965,0.027828099
20966,0.197948929
20967,0.073191872
20968,0.006423594
20969,0.669327049
20970,0.020152002
20971,0.177400634
20972,0.066510217
20973,0.010073037
20974,0.034150713
20975,0.037630244
20976,0.03638149
20977,0.074654137
20978,0.006905154
20979,0.098035665
20980,0.299588359
20981,0.008378947
20982,0.161811687
20983,0.009425892
20984,0.160905664
20985,0.008283574
20986,0.011499347
20987,0.020452347
20988,0.018560717
20989,0.023495316
20990,0.326153263
20991,0.007708968
20992,0.054133396
20993,0.055557451
20994,0.008406203
20995,0.019747016
20996,0.028542433
20997,0.009245964
20998,0.019080036
20999,0.038796881
21000,0.020703141
21001,0.024101182
21002,0.019196197
21003,0.01117258
21004,0.008174435
21005,0.008112723
21006,0.476813289
21007,0.015952246
21008,0.0350251
21009,0.008507146
21010,0.011795396
21011,0.371879463
21012,0.011972823
21013,0.012206037
21014,0.147945676
21015,0.031210746
21016,0.02196832
21017,0.007946484
21018,0.024711241
21019,0.007870329
21020,0.017924202
21021,0.008605762
21022,0.007471723
21023,0.012237718
21024,0.030166394
21025,0.015029235
21026,0.007387284
21027,0.021820067
21028,0.030216036
21029,0.544316326
21030,0.010743888
21031,0.016027762
21032,0.009514807
21033,0.01181858
21034,0.011440158
21035,0.009421285
21036,0.007482255
21037,0.014215644
21038,0.325010768
21039,0.025078098
21040,0.01116277
21041,0.031027039
21042,0.055799555
21043,0.017114032
21044,0.016020038
21045,0.035233585
21046,0.069442854
21047,0.289758452
21048,0.476487664
21049,0.082318885
21050,0.022017109
21051,0.105211522
21052,0.0355206
21053,0.047949573
21054,0.011111214
21055,0.021107105
21056,0.015830085
21057,0.025716903
21058,0.010155263
21059,0.022050979
21060,0.009446193
21061,0.270946021
21062,0.096349984
21063,0.141398523
21064,0.082810488
21065,0.009839555
21066,0.019506362
21067,0.009974031
21068,0.008655221
21069,0.223613729
21070,0.084611447
21071,0.111088833
21072,0.008739589
21073,0.011251056
21074,0.014543849
21075,0.01247706
21076,0.067189153
21077,0.03339294
21078,0.057378201
21079,0.008039582
21080,0.013306999
21081,0.069967522
21082,0.10289763
21083,0.025115011
21084,0.047958305
21085,0.007568996
21086,0.014342071
21087,0.036522444
21088,0.008045772
21089,0.019296063
21090,0.017169376
21091,0.080982857
21092,0.008112723
21093,0.009456771
21094,0.012051196
21095,0.070063483
21096,0.010871102
21097,0.014019377
21098,0.01757729
21099,0.071062666
21100,0.018047176
21101,0.00907413
21102,0.01746896
21103,0.008923733
21104,0.395906636
21105,0.190409338
21106,0.076391535
21107,0.033383355
21108,0.009250538
21109,0.024340413
21110,0.366043472
21111,0.012307745
21112,0.016864678
21113,0.011526768
21114,0.008980107
21115,0.070280293
21116,0.008908663
21117,0.373485124
21118,0.037435044
21119,0.062096863
21120,0.091171764
21121,0.088888729
21122,0.007595934
21123,0.029238053
21124,0.00881395
21125,0.187143934
21126,0.134154301
21127,0.010652838
21128,0.02213434
21129,0.01668499
21130,0.022066701
21131,0.018346063
21132,0.008147394
21133,0.016042759
21134,0.086431666
21135,0.00861194
21136,0.020364802
21137,0.533696103
21138,0.026813615
21139,0.007847372
21140,0.019424173
21141,0.009788539
21142,0.324319358
21143,0.102899518
21144,0.02104
21145,0.042890752
21146,0.018101037
21147,0.009761763
21148,0.339842731
21149,0.008496882
21150,0.019674027
21151,0.015118663
21152,0.010217521
21153,0.024846763
21154,0.007987821
21155,0.006905154
21156,0.069461431
21157,0.363082637
21158,0.010003559
21159,0.01028686
21160,0.069467994
21161,0.178852803
21162,0.006423594
21163,0.085761844
21164,0.071222933
21165,0.097192964
21166,0.015176079
21167,0.021815766
21168,0.062432425
21169,0.008219208
21170,0.087357696
21171,0.203006193
21172,0.209942309
21173,0.062576025
21174,0.022491961
21175,0.00819403
21176,0.013142712
21177,0.026175198
21178,0.310287814
21179,0.018822031
21180,0.040609927
21181,0.057637884
21182,0.069757338
21183,0.008184346
21184,0.029126164
21185,0.65669426
21186,0.052997042
21187,0.009100345
21188,0.006825969
21189,0.033192252
21190,0.036992705
21191,0.006517953
21192,0.458351585
21193,0.288727787
21194,0.174065148
21195,0.110046913
21196,0.010779101
21197,0.054360066
21198,0.238610519
21199,0.008673661
21200,0.044148022
21201,0.078731103
21202,0.009549448
21203,0.011010253
21204,0.21791764
21205,0.011635159
21206,0.040155437
21207,0.013529026
21208,0.010106212
21209,0.213540172
21210,0.021114271
21211,0.069167869
21212,0.007168493
21213,0.042003248
21214,0.089201628
21215,0.052004991
21216,0.010018066
21217,0.011263817
21218,0.008570536
21219,0.008987728
21220,0.605322755
21221,0.007847372
21222,0.171011885
21223,0.010871102
21224,0.010309312
21225,0.011782735
21226,0.018690264
21227,0.007219714
21228,0.094095683
21229,0.385480989
21230,0.065192385
21231,0.008406203
21232,0.040001905
21233,0.015547307
21234,0.263621035
21235,0.032247306
21236,0.008873687
21237,0.04870755
21238,0.021624781
21239,0.608600245
21240,0.236811277
21241,0.008184346
21242,0.008420584
21243,0.118430591
21244,0.039871035
21245,0.028050928
21246,0.025679394
21247,0.049901487
21248,0.013016124
21249,0.021667505
21250,0.0198272
21251,0.047598385
21252,0.062964671
21253,0.016309052
21254,0.032758285
21255,0.048687021
21256,0.035856827
21257,0.03163681
21258,0.335086617
21259,0.007439545
21260,0.029113194
21261,0.011602704
21262,0.010435589
21263,0.288016131
21264,0.031986506
21265,0.026255853
21266,0.084439191
21267,0.025534064
21268,0.009404567
21269,0.512384444
21270,0.013268278
21271,0.04860979
21272,0.010175004
21273,0.007687715
21274,0.009888381
21275,0.072233561
21276,0.007464755
21277,0.345714336
21278,0.007651802
21279,0.009995638
21280,0.048041059
21281,0.30045863
21282,0.050862647
21283,0.23188003
21284,0.011737822
21285,0.007958142
21286,0.083289514
21287,0.008733836
21288,0.00986001
21289,0.196147089
21290,0.061949697
21291,0.012034009
21292,0.009658922
21293,0.327419231
21294,0.008824707
21295,0.017348261
21296,0.275988947
21297,0.366190847
21298,0.027948926
21299,0.010925949
21300,0.012961237
21301,0.023338207
21302,0.030833537
21303,0.02088028
21304,0.268045829
21305,0.190999534
21306,0.02535099
21307,0.011458517
21308,0.008141899
21309,0.051517825
21310,0.029094155
21311,0.147046246
21312,0.007827324
21313,0.0247809
21314,0.054110038
21315,0.007976106
21316,0.008882654
21317,0.008655221
21318,0.156953541
21319,0.007284604
21320,0.008469464
21321,0.008882654
21322,0.034291054
21323,0.097627062
21324,0.045118916
21325,0.015306668
21326,0.365625174
21327,0.053980044
21328,0.392680072
21329,0.188366418
21330,0.04184708
21331,0.009865387
21332,0.364008683
21333,0.119398731
21334,0.014206841
21335,0.012403824
21336,0.322482686
21337,0.049118315
21338,0.209501041
21339,0.057031157
21340,0.055150559
21341,0.11584065
21342,0.019813058
21343,0.079980624
21344,0.099059071
21345,0.082417529
21346,0.088802955
21347,0.024263396
21348,0.008506216
21349,0.015772731
21350,0.103458674
21351,0.009264277
21352,0.010020427
21353,0.092245452
21354,0.010456447
21355,0.033175925
21356,0.0682541
21357,0.072073836
21358,0.043319711
21359,0.012896123
21360,0.089161054
21361,0.032357073
21362,0.015868115
21363,0.012823113
21364,0.034797393
21365,0.007303433
21366,0.047952018
21367,0.007987821
21368,0.035147012
21369,0.010449343
21370,0.012580734
21371,0.256459754
21372,0.570663688
21373,0.163454891
21374,0.324826469
21375,0.740336505
21376,0.029159139
21377,0.132512541
21378,0.010370916
21379,0.118175551
21380,0.016345325
21381,0.011049501
21382,0.651224496
21383,0.450241936
21384,0.237107544
21385,0.039876359
21386,0.024106865
21387,0.051005779
21388,0.008406203
21389,0.030386338
21390,0.013331263
21391,0.012459614
21392,0.105504465
21393,0.020011194
21394,0.01021066
21395,0.173430848
21396,0.017196991
21397,0.018484198
21398,0.008130756
21399,0.025383361
21400,0.012076226
21401,0.447961674
21402,0.02732537
21403,0.07075533
21404,0.008242371
21405,0.048155428
21406,0.043444592
21407,0.207894965
21408,0.381829561
21409,0.074579329
21410,0.012816322
21411,0.013373905
21412,0.011342109
21413,0.05517722
21414,0.068376179
21415,0.627848483
21416,0.111621665
21417,0.014098247
21418,0.017393124
21419,0.007471723
21420,0.014078943
21421,0.020979434
21422,0.009681035
21423,0.059459586
21424,0.024409287
21425,0.015234546
21426,0.025492283
21427,0.006574731
21428,0.012393907
21429,0.007123089
21430,0.012997428
21431,0.010138106
21432,0.008251428
21433,0.012616885
21434,0.013125497
21435,0.016020038
21436,0.010173634
21437,0.008830739
21438,0.012806286
21439,0.071049502
21440,0.01815636
21441,0.023031414
21442,0.018302505
21443,0.025643009
21444,0.270304251
21445,0.027961419
21446,0.318646424
21447,0.106531706
21448,0.098438242
21449,0.164131594
21450,0.007812838
21451,0.017965632
21452,0.235530521
21453,0.052682589
21454,0.074008925
21455,0.119196723
21456,0.013457793
21457,0.015963633
21458,0.065892573
21459,0.237572016
21460,0.051903314
21461,0.02731335
21462,0.007555902
21463,0.263846764
21464,0.031679034
21465,0.043920713
21466,0.031783358
21467,0.007384764
21468,0.102860113
21469,0.083508183
21470,0.093913293
21471,0.013569963
21472,0.062450673
21473,0.013312975
21474,0.007535731
21475,0.02144641
21476,0.021615054
21477,0.011669851
21478,0.012421649
21479,0.202496845
21480,0.084082641
21481,0.556084096
21482,0.198208146
21483,0.083081717
21484,0.027915662
21485,0.077372853
21486,0.184195196
21487,0.095655675
21488,0.013667916
21489,0.017190921
21490,0.01172288
21491,0.027148109
21492,0.008956669
21493,0.064038488
21494,0.081225736
21495,0.098481367
21496,0.142204077
21497,0.762671865
21498,0.012301913
21499,0.019880378
21500,0.028262331
21501,0.116097728
21502,0.017282928
21503,0.671687805
21504,0.034838613
21505,0.021613017
21506,0.008380663
21507,0.095651738
21508,0.044848234
21509,0.00957149
21510,0.007690764
21511,0.099838456
21512,0.011106214
21513,0.01468644
21514,0.010076175
21515,0.008720623
21516,0.010562483
21517,0.036196415
21518,0.011629542
21519,0.21408233
21520,0.008254096
21521,0.215679856
21522,0.31170467
21523,0.697507867
21524,0.01200781
21525,0.432543201
21526,0.077302187
21527,0.060352428
21528,0.031119666
21529,0.259575824
21530,0.630511768
21531,0.012110987
21532,0.013393189
21533,0.374059527
21534,0.016288576
21535,0.008873355
21536,0.014288559
21537,0.023120205
21538,0.055799555
21539,0.009014386
21540,0.009151698
21541,0.20607866
21542,0.030452314
21543,0.008456337
21544,0.007392834
21545,0.015333315
21546,0.021904956
21547,0.011817173
21548,0.012702724
21549,0.092899054
21550,0.009625656
21551,0.016688439
21552,0.375819476
21553,0.290851573
21554,0.009260693
21555,0.028782046
21556,0.052865414
21557,0.021996071
21558,0.02616811
21559,0.126321118
21560,0.121855482
21561,0.009593061
21562,0.008710809
21563,0.008961641
21564,0.012991278
21565,0.019919476
21566,0.010772309
21567,0.240321557
21568,0.006803987
21569,0.010605954
21570,0.009139268
21571,0.032024342
21572,0.056771275
21573,0.013763996
21574,0.009592379
21575,0.010316963
21576,0.171872249
21577,0.012052664
21578,0.097838048
21579,0.318879851
21580,0.019596108
21581,0.026673042
21582,0.026455493
21583,0.008926278
21584,0.009629366
21585,0.009033607
21586,0.007846583
21587,0.008303868
21588,0.008272947
21589,0.012348441
21590,0.012644751
21591,0.073711558
21592,0.01381005
21593,0.019048031
21594,0.014266257
21595,0.011368491
21596,0.051698599
21597,0.009113632
21598,0.038844633
21599,0.011655771
21600,0.369564018
21601,0.007847372
21602,0.207516351
21603,0.034657763
21604,0.025944877
21605,0.380199261
21606,0.032975149
21607,0.04318015
21608,0.154633719
21609,0.242224256
21610,0.023228126
21611,0.040422764
21612,0.007798203
21613,0.011478235
21614,0.012616885
21615,0.013811844
21616,0.059299736
21617,0.009520374
21618,0.048056541
21619,0.010512366
21620,0.286714611
21621,0.168411392
21622,0.008019126
21623,0.613825568
21624,0.030193484
21625,0.071432147
21626,0.049768504
21627,0.108103396
21628,0.055851824
21629,0.011022601
21630,0.458203027
21631,0.019702019
21632,0.00871781
21633,0.041115227
21634,0.027045864
21635,0.03932139
21636,0.068636549
21637,0.00958734
21638,0.012476266
21639,0.08177157
21640,0.068753366
21641,0.011045565
21642,0.152479422
21643,0.010957494
21644,0.008818471
21645,0.361694542
21646,0.011607113
21647,0.013470386
21648,0.226038752
21649,0.092830177
21650,0.010004525
21651,0.091683319
21652,0.21632063
21653,0.027961419
21654,0.010566291
21655,0.008359513
21656,0.077781587
21657,0.021872453
21658,0.007931438
21659,0.014273988
21660,0.009989603
21661,0.008184346
21662,0.009418982
21663,0.064529259
21664,0.058892812
21665,0.032214977
21666,0.028760079
21667,0.094481341
21668,0.226180501
21669,0.008735125
21670,0.15839012
21671,0.007760371
21672,0.019737864
21673,0.024531654
21674,0.016957678
21675,0.225701426
21676,0.051073898
21677,0.139688876
21678,0.007333685
21679,0.067052484
21680,0.134113509
21681,0.038061009
21682,0.105603664
21683,0.007219714
21684,0.100844672
21685,0.016144515
21686,0.04125715
21687,0.015697126
21688,0.013755173
21689,0.046618637
21690,0.022088834
21691,0.08083109
21692,0.031713881
21693,0.015911026
21694,0.049111986
21695,0.314101127
21696,0.071319661
21697,0.077267091
21698,0.089024578
21699,0.01134615
21700,0.038237904
21701,0.016214841
21702,0.010552604
21703,0.008402041
21704,0.007731531
21705,0.009180759
21706,0.007575936
21707,0.052714006
21708,0.007219714
21709,0.007367972
21710,0.09029795
21711,0.596452599
21712,0.075098107
21713,0.051683826
21714,0.079561768
21715,0.319187171
21716,0.019785818
21717,0.012762289
21718,0.008693743
21719,0.09658262
21720,0.006084978
21721,0.070607853
21722,0.302392201
21723,0.042087271
21724,0.012400587
21725,0.034416675
21726,0.092464305
21727,0.007508887
21728,0.011363278
21729,0.007554255
21730,0.012762982
21731,0.014732897
21732,0.011972823
21733,0.008139359
21734,0.016648637
21735,0.136181509
21736,0.008439651
21737,0.025847137
21738,0.007398086
21739,0.02213383
21740,0.020124931
21741,0.144237776
21742,0.030577194
21743,0.07923911
21744,0.009144066
21745,0.04996294
21746,0.009439142
21747,0.019896912
21748,0.034766116
21749,0.248415973
21750,0.026842876
21751,0.137423831
21752,0.00754086
21753,0.054545951
21754,0.028145941
21755,0.059818545
21756,0.027155271
21757,0.235012348
21758,0.016291491
21759,0.011636809
21760,0.044548331
21761,0.043187985
21762,0.063897523
21763,0.048449515
21764,0.021180159
21765,0.074402737
21766,0.008209827
21767,0.115243866
21768,0.103449949
21769,0.075937644
21770,0.022105034
21771,0.009974031
21772,0.410037713
21773,0.013856364
21774,0.235342838
21775,0.014825365
21776,0.013971654
21777,0.009193967
21778,0.009209791
21779,0.034911647
21780,0.092563482
21781,0.012840177
21782,0.026549531
21783,0.084993243
21784,0.012157317
21785,0.013980267
21786,0.170743764
21787,0.012315283
21788,0.040659162
21789,0.010857302
21790,0.007219714
21791,0.012126636
21792,0.01686008
21793,0.013354873
21794,0.009989603
21795,0.021326606
21796,0.035013393
21797,0.041978248
21798,0.034075713
21799,0.321368659
21800,0.020852922
21801,0.008406203
21802,0.009404317
21803,0.070721954
21804,0.020792362
21805,0.007333685
21806,0.051418669
21807,0.157792709
21808,0.019727814
21809,0.008793504
21810,0.174007086
21811,0.051489231
21812,0.009415634
21813,0.007219714
21814,0.024788017
21815,0.016761215
21816,0.08712531
21817,0.222055518
21818,0.020701523
21819,0.034410347
21820,0.008275581
21821,0.042669628
21822,0.010624412
21823,0.011495553
21824,0.013180003
21825,0.030513828
21826,0.091087437
21827,0.094844027
21828,0.301711074
21829,0.0237729
21830,0.009348407
21831,0.145791312
21832,0.035814107
21833,0.149295382
21834,0.043037109
21835,0.041176843
21836,0.017371401
21837,0.013861099
21838,0.386931111
21839,0.030206961
21840,0.06654027
21841,0.010018961
21842,0.008450932
21843,0.007906125
21844,0.006825969
21845,0.023527089
21846,0.008031736
21847,0.019309001
21848,0.049118315
21849,0.032509296
21850,0.012422563
21851,0.01107452
21852,0.19131191
21853,0.044637839
21854,0.061446601
21855,0.015375684
21856,0.011417212
21857,0.009016579
21858,0.020473135
21859,0.009189904
21860,0.009460414
21861,0.014254198
21862,0.011928099
21863,0.018235279
21864,0.047888919
21865,0.222157886
21866,0.010180856
21867,0.028871021
21868,0.015817722
21869,0.01823239
21870,0.00866955
21871,0.335123677
21872,0.010075321
21873,0.027711507
21874,0.009034966
21875,0.284665316
21876,0.025629529
21877,0.016542418
21878,0.01460033
21879,0.023255125
21880,0.021139902
21881,0.017108169
21882,0.037696611
21883,0.018965375
21884,0.009867903
21885,0.117197413
21886,0.011478235
21887,0.110144202
21888,0.086431666
21889,0.028127136
21890,0.014707714
21891,0.061075108
21892,0.384396721
21893,0.506661366
21894,0.07265338
21895,0.007556714
21896,0.019235714
21897,0.020466107
21898,0.013800636
21899,0.148837305
21900,0.012231749
21901,0.011516574
21902,0.022308155
21903,0.011039588
21904,0.019629582
21905,0.560634983
21906,0.021845488
21907,0.015858418
21908,0.072191893
21909,0.010440511
21910,0.021989002
21911,0.018817809
21912,0.018796736
21913,0.074394723
21914,0.011625705
21915,0.301980236
21916,0.037578287
21917,0.043319711
21918,0.027968393
21919,0.011644239
21920,0.007042412
21921,0.013208381
21922,0.138336333
21923,0.113964483
21924,0.020633105
21925,0.337471305
21926,0.010504005
21927,0.021205431
21928,0.059849665
21929,0.072041815
21930,0.014462473
21931,0.018670813
21932,0.36426475
21933,0.324022691
21934,0.016179428
21935,0.008278347
21936,0.009975765
21937,0.008408826
21938,0.027236198
21939,0.063060206
21940,0.373485124
21941,0.186854718
21942,0.009149319
21943,0.010086097
21944,0.354879327
21945,0.052554655
21946,0.025049997
21947,0.007433848
21948,0.019652446
21949,0.010619433
21950,0.007384764
21951,0.023087708
21952,0.008406203
21953,0.260928415
21954,0.314889646
21955,0.014471251
21956,0.026909555
21957,0.01501858
21958,0.092769177
21959,0.013659331
21960,0.067256175
21961,0.008908663
21962,0.080887746
21963,0.007219714
21964,0.021655759
21965,0.012164107
21966,0.007556714
21967,0.021952551
21968,0.034866313
21969,0.025860681
21970,0.015451966
21971,0.007336298
21972,0.027111839
21973,0.03897931
21974,0.007123089
21975,0.011460485
21976,0.007406816
21977,0.011654148
21978,0.319757694
21979,0.009940374
21980,0.012133627
21981,0.014376015
21982,0.013012509
21983,0.011491916
21984,0.009718348
21985,0.19071114
21986,0.019812706
21987,0.010785657
21988,0.010003236
21989,0.174330824
21990,0.362399033
21991,0.136499927
21992,0.018712152
21993,0.087697196
21994,0.05753676
21995,0.125546063
21996,0.007219714
21997,0.007219714
21998,0.008032514
21999,0.036293314
22000,0.048319124
22001,0.010605954
22002,0.024842762
22003,0.075091131
22004,0.096732249
22005,0.009185436
22006,0.013121263
22007,0.018246623
22008,0.008112723
22009,0.014784974
22010,0.025657278
22011,0.011336988
22012,0.031800028
22013,0.008693743
22014,0.015979947
22015,0.040725147
22016,0.0121488
22017,0.0093245
22018,0.007482255
22019,0.00831671
22020,0.377485576
22021,0.332849411
22022,0.016744185
22023,0.021018316
22024,0.006824698
22025,0.019361695
22026,0.011461815
22027,0.28197313
22028,0.006692221
22029,0.012385153
22030,0.042054979
22031,0.428622043
22032,0.053704384
22033,0.376094557
22034,0.501339601
22035,0.061116967
22036,0.013506452
22037,0.010351485
22038,0.023136008
22039,0.078469524
22040,0.358288945
22041,0.010079633
22042,0.202447317
22043,0.044376928
22044,0.00900023
22045,0.016132845
22046,0.077880727
22047,0.070324715
22048,0.087068326
22049,0.188659607
22050,0.041900136
22051,0.016837042
22052,0.010975603
22053,0.036789096
22054,0.032887838
22055,0.035090445
22056,0.026923656
22057,0.01667868
22058,0.009750344
22059,0.016154422
22060,0.070377311
22061,0.10044102
22062,0.094723288
22063,0.068281651
22064,0.009129846
22065,0.02033892
22066,0.02175243
22067,0.007219714
22068,0.042230713
22069,0.268533626
22070,0.016109215
22071,0.008673661
22072,0.07836066
22073,0.016445251
22074,0.008110871
22075,0.092048798
22076,0.012770951
22077,0.007717698
22078,0.008766224
22079,0.052994304
22080,0.04897018
22081,0.028734984
22082,0.014327042
22083,0.007328383
22084,0.034496279
22085,0.007826652
22086,0.496092508
22087,0.008408826
22088,0.059936896
22089,0.029829514
22090,0.038804732
22091,0.007535265
22092,0.009549448
22093,0.107310623
22094,0.036710637
22095,0.01078204
22096,0.008408826
22097,0.140155723
22098,0.008929409
22099,0.010920531
22100,0.02231358
22101,0.072158848
22102,0.007961547
22103,0.060485315
22104,0.018954339
22105,0.084825862
22106,0.012303986
22107,0.009820774
22108,0.040714467
22109,0.065464411
22110,0.202586414
22111,0.024855477
22112,0.021670235
22113,0.072401602
22114,0.008727031
22115,0.100879307
22116,0.023399449
22117,0.028059477
22118,0.022993263
22119,0.008378947
22120,0.007165107
22121,0.209222914
22122,0.019880116
22123,0.007711015
22124,0.024959326
22125,0.019170389
22126,0.057461139
22127,0.069655888
22128,0.296662176
22129,0.007482255
22130,0.099229509
22131,0.005781096
22132,0.014629655
22133,0.313793848
22134,0.007448891
22135,0.007219714
22136,0.012871325
22137,0.020055581
22138,0.533898582
22139,0.01780636
22140,0.012241623
22141,0.049518182
22142,0.008406203
22143,0.008973068
22144,0.145724885
22145,0.050214734
22146,0.020052097
22147,0.008655221
22148,0.114441977
22149,0.019960296
22150,0.011692504
22151,0.050269683
22152,0.044968451
22153,0.023041631
22154,0.008596415
22155,0.010656968
22156,0.008658934
22157,0.020361492
22158,0.157901481
22159,0.007064784
22160,0.017141968
22161,0.014708443
22162,0.010681508
22163,0.030112448
22164,0.107226581
22165,0.326708426
22166,0.027353599
22167,0.094551383
22168,0.033967948
22169,0.012170062
22170,0.007929931
22171,0.008627974
22172,0.014255701
22173,0.019080761
22174,0.013312975
22175,0.044301512
22176,0.040758101
22177,0.025756249
22178,0.007602833
22179,0.007842794
22180,0.007500648
22181,0.007471723
22182,0.007482255
22183,0.020194907
22184,0.01944808
22185,0.061015055
22186,0.014992638
22187,0.09794097
22188,0.045567833
22189,0.009998106
22190,0.011618741
22191,0.020686673
22192,0.011580058
22193,0.008693743
22194,0.043940656
22195,0.010754601
22196,0.017745572
22197,0.101718052
22198,0.01314066
22199,0.008999698
22200,0.008360529
22201,0.244633614
22202,0.015492851
22203,0.097423326
22204,0.014913709
22205,0.00781415
22206,0.032611605
22207,0.053859267
22208,0.010593982
22209,0.015509693
22210,0.239156179
22211,0.007123089
22212,0.086511581
22213,0.227071154
22214,0.008219208
22215,0.015541649
22216,0.130345185
22217,0.02604701
22218,0.076942119
22219,0.014901843
22220,0.056880215
22221,0.024681635
22222,0.009460758
22223,0.025792249
22224,0.009377283
22225,0.097911894
22226,0.052335707
22227,0.083744626
22228,0.014392691
22229,0.223501076
22230,0.088908932
22231,0.355552484
22232,0.119781441
22233,0.012157317
22234,0.096405806
22235,0.174357743
22236,0.037540983
22237,0.015428063
22238,0.024736265
22239,0.019037052
22240,0.0579126
22241,0.082257408
22242,0.019446821
22243,0.030493647
22244,0.321270778
22245,0.007877389
22246,0.012413843
22247,0.085303011
22248,0.010185675
22249,0.061641785
22250,0.059374692
22251,0.013530743
22252,0.009832376
22253,0.02203857
22254,0.007464755
22255,0.042824679
22256,0.063659429
22257,0.065401692
22258,0.009899577
22259,0.066699113
22260,0.205452994
22261,0.013882384
22262,0.029587376
22263,0.008967629
22264,0.016881557
22265,0.008406203
22266,0.051883937
22267,0.067025742
22268,0.022723608
22269,0.158200614
22270,0.075953296
22271,0.013348868
22272,0.024556177
22273,0.009683089
22274,0.015762056
22275,0.312790785
22276,0.018339342
22277,0.008956669
22278,0.008579495
22279,0.028728351
22280,0.421994745
22281,0.033202826
22282,0.013283501
22283,0.217675064
22284,0.009036851
22285,0.359974374
22286,0.130563775
22287,0.016885999
22288,0.030373907
22289,0.08548969
22290,0.010073037
22291,0.011234129
22292,0.007912084
22293,0.044637839
22294,0.049950761
22295,0.012762289
22296,0.066533398
22297,0.018205087
22298,0.022660996
22299,0.017145612
22300,0.041306262
22301,0.018132475
22302,0.015413006
22303,0.206657636
22304,0.007299601
22305,0.012069173
22306,0.028437939
22307,0.009671559
22308,0.020140181
22309,0.011177404
22310,0.008509563
22311,0.027423477
22312,0.028944726
22313,0.261137015
22314,0.007444554
22315,0.043037109
22316,0.022002392
22317,0.013846559
22318,0.011065252
22319,0.02285352
22320,0.01424108
22321,0.056578395
22322,0.126194605
22323,0.051918281
22324,0.015815611
22325,0.147977423
22326,0.030395732
22327,0.093947389
22328,0.012272891
22329,0.016257592
22330,0.0147369
22331,0.369866303
22332,0.370554885
22333,0.143208499
22334,0.009549448
22335,0.006595619
22336,0.299444958
22337,0.013511524
22338,0.026755219
22339,0.02366041
22340,0.044432764
22341,0.128776914
22342,0.361875147
22343,0.282398835
22344,0.060235627
22345,0.007471723
22346,0.010761929
22347,0.029184242
22348,0.294543535
22349,0.041963166
22350,0.011419015
22351,0.013619645
22352,0.015566384
22353,0.008406203
22354,0.133936082
22355,0.228091344
22356,0.011395481
22357,0.072182607
22358,0.01409003
22359,0.010361723
22360,0.011395081
22361,0.020347725
22362,0.04933807
22363,0.017878797
22364,0.054313996
22365,0.027823516
22366,0.01012375
22367,0.017613664
22368,0.05254303
22369,0.009863503
22370,0.067657947
22371,0.007732441
22372,0.0201792
22373,0.016083202
22374,0.008184346
22375,0.032232424
22376,0.010175004
22377,0.006825969
22378,0.061657374
22379,0.012192091
22380,0.01296564
22381,0.007218418
22382,0.009980996
22383,0.064009128
22384,0.008394901
22385,0.026344024
22386,0.020783736
22387,0.22095106
22388,0.204577614
22389,0.171205567
22390,0.023894112
22391,0.011821955
22392,0.007527591
22393,0.015233338
22394,0.018895099
22395,0.06843893
22396,0.086354745
22397,0.013790182
22398,0.007704116
22399,0.040725147
22400,0.011936487
22401,0.011115578
22402,0.016713982
22403,0.400714255
22404,0.007760371
22405,0.006846055
22406,0.014298744
22407,0.015057435
22408,0.015424238
22409,0.02883346
22410,0.007785746
22411,0.043988638
22412,0.008916096
22413,0.010586773
22414,0.009205779
22415,0.417811087
22416,0.018185047
22417,0.056302534
22418,0.012610667
22419,0.01208689
22420,0.066495686
22421,0.023005788
22422,0.100849484
22423,0.104779438
22424,0.008693743
22425,0.047155332
22426,0.015215663
22427,0.025492821
22428,0.035751895
22429,0.013626317
22430,0.028417724
22431,0.288016131
22432,0.012476266
22433,0.010554422
22434,0.067783226
22435,0.006366809
22436,0.433017097
22437,0.016636329
22438,0.008184346
22439,0.012839997
22440,0.010076271
22441,0.02432409
22442,0.008059224
22443,0.014521219
22444,0.116245072
22445,0.020392055
22446,0.008251571
22447,0.00986041
22448,0.100136811
22449,0.061638948
22450,0.009446193
22451,0.087520867
22452,0.007827324
22453,0.169783443
22454,0.064420312
22455,0.124420721
22456,0.01155678
22457,0.008469739
22458,0.028427828
22459,0.009256762
22460,0.017004201
22461,0.316907025
22462,0.009404567
22463,0.083323421
22464,0.083459287
22465,0.025120178
22466,0.008147394
22467,0.010555883
22468,0.010069174
22469,0.033021871
22470,0.018471357
22471,0.013679094
22472,0.01324693
22473,0.102902836
22474,0.007248973
22475,0.028736742
22476,0.008571533
22477,0.347943943
22478,0.011588978
22479,0.01119522
22480,0.057677321
22481,0.063949811
22482,0.011616653
22483,0.02663932
22484,0.114004881
22485,0.008058299
22486,0.0129518
22487,0.0202505
22488,0.018526294
22489,0.025458555
22490,0.010624412
22491,0.2867767
22492,0.071460164
22493,0.009679556
22494,0.013278104
22495,0.007785746
22496,0.009463002
22497,0.30567956
22498,0.019020665
22499,0.100058486
22500,0.007482255
22501,0.307967051
22502,0.007495656
22503,0.009722274
22504,0.06429692
22505,0.189733298
22506,0.203057883
22507,0.054846797
22508,0.012058102
22509,0.007618646
22510,0.016963372
22511,0.025372435
22512,0.007157406
22513,0.015401888
22514,0.058598003
