Id,Probability
59605,0.012543458
59606,0.537644634
59607,0.032720068
59608,0.019655347
59609,0.013430426
59610,0.01720853
59611,0.043415087
59612,0.012634874
59613,0.012144799
59614,0.016053488
59615,0.02336517
59616,0.01300869
59617,0.024137074
59618,0.130594665
59619,0.058155254
59620,0.012826502
59621,0.043639914
59622,0.183859889
59623,0.013775578
59624,0.012245783
59625,0.01373821
59626,0.011834286
59627,0.011834286
59628,0.019749607
59629,0.019141969
59630,0.027818364
59631,0.184856407
59632,0.012543458
59633,0.019846852
59634,0.430281389
59635,0.012254124
59636,0.014025119
59637,0.071681951
59638,0.017250362
59639,0.10049876
59640,0.02078
59641,0.386314089
59642,0.019655347
59643,0.014753006
59644,0.01249878
59645,0.127524922
59646,0.025899124
59647,0.098845226
59648,0.01249878
59649,0.01633117
59650,0.011834286
59651,0.486493164
59652,0.012543458
59653,0.088850965
59654,0.032861788
59655,0.028509207
59656,0.011834286
59657,0.015835324
59658,0.01300869
59659,0.352857035
59660,0.01300869
59661,0.064636615
59662,0.019311994
59663,0.036918774
59664,0.045406677
59665,0.086072653
59666,0.014502958
59667,0.018568876
59668,0.04629028
59669,0.015682659
59670,0.0232101
59671,0.016431037
59672,0.112278757
59673,0.410033899
59674,0.012543458
59675,0.122924737
59676,0.018908324
59677,0.015505524
59678,0.112278757
59679,0.020766357
59680,0.035126729
59681,0.012144799
59682,0.020013556
59683,0.013430426
59684,0.011834286
59685,0.019655347
59686,0.019749607
59687,0.139185918
59688,0.014025119
59689,0.094056413
59690,0.090148826
59691,0.53747485
59692,0.018031285
59693,0.027680585
59694,0.012543458
59695,0.014347658
59696,0.114952655
59697,0.043639914
59698,0.015163551
59699,0.367381261
59700,0.018843999
59701,0.077548774
59702,0.015505524
59703,0.016507461
59704,0.012543458
59705,0.037005117
59706,0.011834286
59707,0.01249878
59708,0.077548774
59709,0.079159402
59710,0.014753006
59711,0.083996542
59712,0.090355405
59713,0.01300869
59714,0.018269655
59715,0.043639914
59716,0.114952655
59717,0.087494667
59718,0.245143511
59719,0.062755834
59720,0.01529985
59721,0.03754324
59722,0.025801987
59723,0.044270171
59724,0.014502958
59725,0.014502958
59726,0.035375183
59727,0.014502958
59728,0.014237529
59729,0.016053488
59730,0.026286571
59731,0.112278757
59732,0.018269655
59733,0.490552866
59734,0.043661178
59735,0.065278
59736,0.098845226
59737,0.095939439
59738,0.021687281
59739,0.016431037
59740,0.102007972
59741,0.014502958
59742,0.017077743
59743,0.080274296
59744,0.149486078
59745,0.011834286
59746,0.037005117
59747,0.019655347
59748,0.016038207
59749,0.063050895
59750,0.068188332
59751,0.061594762
59752,0.012254124
59753,0.011834286
59754,0.016874542
59755,0.010052154
59756,0.014502958
59757,0.012686999
59758,0.133768155
59759,0.095359392
59760,0.135707618
59761,0.02012478
59762,0.072163017
59763,0.014502958
59764,0.013775578
59765,0.114084581
59766,0.062755834
59767,0.487420768
59768,0.017641225
59769,0.518038615
59770,0.015578802
59771,0.068188332
59772,0.043661178
59773,0.02512891
59774,0.023791138
59775,0.019185746
59776,0.112278757
59777,0.019655347
59778,0.015835324
59779,0.034968856
59780,0.031306747
59781,0.121447094
59782,0.069673824
59783,0.012634874
59784,0.061527361
59785,0.063655668
59786,0.021507492
59787,0.264283029
59788,0.054075895
59789,0.019213001
59790,0.012634874
59791,0.022035297
59792,0.011834286
59793,0.01573774
59794,0.025899124
59795,0.398889168
59796,0.01995796
59797,0.032990786
59798,0.015682659
59799,0.019311994
59800,0.031788127
59801,0.011834286
59802,0.014975542
59803,0.032778388
59804,0.011834286
59805,0.014347658
59806,0.019430347
59807,0.019846852
59808,0.118784891
59809,0.021529479
59810,0.014049106
59811,0.441589085
59812,0.011963232
59813,0.011834286
59814,0.053433536
59815,0.015835324
59816,0.098022834
59817,0.134638084
59818,0.012543458
59819,0.02512891
59820,0.012634874
59821,0.065278
59822,0.063655668
59823,0.019311994
59824,0.026955957
59825,0.012933081
59826,0.449989259
59827,0.033800353
59828,0.420557895
59829,0.011834286
59830,0.096183759
59831,0.018372647
59832,0.3406233
59833,0.03794629
59834,0.019029196
59835,0.360733192
59836,0.101690248
59837,0.014025119
59838,0.014502958
59839,0.015789818
59840,0.011834286
59841,0.102812691
59842,0.065278
59843,0.019655347
59844,0.031306747
59845,0.035117345
59846,0.016431037
59847,0.022338836
59848,0.094405296
59849,0.016483919
59850,0.031306747
59851,0.014753006
59852,0.098845226
59853,0.103902364
59854,0.019141969
59855,0.068155973
59856,0.01300869
59857,0.019132766
59858,0.031885299
59859,0.049106427
59860,0.019443129
59861,0.055206953
59862,0.055856948
59863,0.014975542
59864,0.014753006
59865,0.033449018
59866,0.02159077
59867,0.419874783
59868,0.01300869
59869,0.04629028
59870,0.086097179
59871,0.042568526
59872,0.020903819
59873,0.096183759
59874,0.12805796
59875,0.127524922
59876,0.102007972
59877,0.026135237
59878,0.079159402
59879,0.019311994
59880,0.094468417
59881,0.024886806
59882,0.13872149
59883,0.01819495
59884,0.077548774
59885,0.01249878
59886,0.253911111
59887,0.096183759
59888,0.025182283
59889,0.014502958
59890,0.139185918
59891,0.019655347
59892,0.012144799
59893,0.01363884
59894,0.012826502
59895,0.079159402
59896,0.032259209
59897,0.013586221
59898,0.062755107
59899,0.01585859
59900,0.113436729
59901,0.019311994
59902,0.353728968
59903,0.011963232
59904,0.019132766
59905,0.016874542
59906,0.019655347
59907,0.015835324
59908,0.074548942
59909,0.150661138
59910,0.019311994
59911,0.159038786
59912,0.049911267
59913,0.023267808
59914,0.106975857
59915,0.015682659
59916,0.01249878
59917,0.014753006
59918,0.018269655
59919,0.017756377
59920,0.014753006
59921,0.087225746
59922,0.01676788
59923,0.062725879
59924,0.207005223
59925,0.015505524
59926,0.012543458
59927,0.339416343
59928,0.023791138
59929,0.02127328
59930,0.014610055
59931,0.0164389
59932,0.300680546
59933,0.014502958
59934,0.086072653
59935,0.011834286
59936,0.011834286
59937,0.015789818
59938,0.02336517
59939,0.112278757
59940,0.014753006
59941,0.487420768
59942,0.022035297
59943,0.068188332
59944,0.0155033
59945,0.014502958
59946,0.092347255
59947,0.014237529
59948,0.01300869
59949,0.080585985
59950,0.012868545
59951,0.098022834
59952,0.09939598
59953,0.184311838
59954,0.086248653
59955,0.409120217
59956,0.069673824
59957,0.071552152
59958,0.019421008
59959,0.012826502
59960,0.056493021
59961,0.428631551
59962,0.014753006
59963,0.025182283
59964,0.086072653
59965,0.011834286
59966,0.062755834
59967,0.070593059
59968,0.015789818
59969,0.032706436
59970,0.165637806
59971,0.014502958
59972,0.01300869
59973,0.101174184
59974,0.015789818
59975,0.032778388
59976,0.012144799
59977,0.096183759
59978,0.024372523
59979,0.011834286
59980,0.014753006
59981,0.012543458
59982,0.101535851
59983,0.018269655
59984,0.020072571
59985,0.021002311
59986,0.060155355
59987,0.133586417
59988,0.049106427
59989,0.016829497
59990,0.139221017
59991,0.011834286
59992,0.02336517
59993,0.017158907
59994,0.590188143
59995,0.01249878
59996,0.015673837
59997,0.011963232
59998,0.040787429
59999,0.024678864
60000,0.022903851
60001,0.014753006
60002,0.011834286
60003,0.014502958
60004,0.096183759
60005,0.01999833
60006,0.02556146
60007,0.020766357
60008,0.072920416
60009,0.06006242
60010,0.011834286
60011,0.049106427
60012,0.127163077
60013,0.01300869
60014,0.011834286
60015,0.015682659
60016,0.117202329
60017,0.063657262
60018,0.036293456
60019,0.013586221
60020,0.016038207
60021,0.014753006
60022,0.017498753
60023,0.064471584
60024,0.056666488
60025,0.014610055
60026,0.098845226
60027,0.021750634
60028,0.483187342
60029,0.018568876
60030,0.090625102
60031,0.035117345
60032,0.685449557
60033,0.012543458
60034,0.019846852
60035,0.014502958
60036,0.015910813
60037,0.038610986
60038,0.084985261
60039,0.042394399
60040,0.358607248
60041,0.01249878
60042,0.114952655
60043,0.3794311
60044,0.066445244
60045,0.016581324
60046,0.063050895
60047,0.015163551
60048,0.162652866
60049,0.136245985
60050,0.113802463
60051,0.014025119
60052,0.036293456
60053,0.01645304
60054,0.094405296
60055,0.385699291
60056,0.057982666
60057,0.016507461
60058,0.078018466
60059,0.020458565
60060,0.02440096
60061,0.021529479
60062,0.018460469
60063,0.023791138
60064,0.013586221
60065,0.017677963
60066,0.114913467
60067,0.027514731
60068,0.025558054
60069,0.01995796
60070,0.016038207
60071,0.085342325
60072,0.019311994
60073,0.132011279
60074,0.014502958
60075,0.013247238
60076,0.012254124
60077,0.02159077
60078,0.016053488
60079,0.016011954
60080,0.01249878
60081,0.014502958
60082,0.01300869
60083,0.014753006
60084,0.128501686
60085,0.019655347
60086,0.015505524
60087,0.134865499
60088,0.01373821
60089,0.031788127
60090,0.043661178
60091,0.014753006
60092,0.019749607
60093,0.139185918
60094,0.031306747
60095,0.056666488
60096,0.023393846
60097,0.014025119
60098,0.014753006
60099,0.10421472
60100,0.12805796
60101,0.034752503
60102,0.02512891
60103,0.0155033
60104,0.01373821
60105,0.063050895
60106,0.101484047
60107,0.014753006
60108,0.098845226
60109,0.014502958
60110,0.205151271
60111,0.134865499
60112,0.011834286
60113,0.06006242
60114,0.014753006
60115,0.011834286
60116,0.013247238
60117,0.01300869
60118,0.014753006
60119,0.04629028
60120,0.011834286
60121,0.011834286
60122,0.017860527
60123,0.01863934
60124,0.129764499
60125,0.012254124
60126,0.033449018
60127,0.01300869
60128,0.019421008
60129,0.551564343
60130,0.013430426
60131,0.012052092
60132,0.024130771
60133,0.035637649
60134,0.011834286
60135,0.135764578
60136,0.031306747
60137,0.011834286
60138,0.012144799
60139,0.02732503
60140,0.016507461
60141,0.018269655
60142,0.160944509
60143,0.03498605
60144,0.041730593
60145,0.111265713
60146,0.023791138
60147,0.10421472
60148,0.183422269
60149,0.013247238
60150,0.025182283
60151,0.077548774
60152,0.019132766
60153,0.07860775
60154,0.015505524
60155,0.10421472
60156,0.065278
60157,0.01300869
60158,0.033441959
60159,0.016431037
60160,0.041423616
60161,0.014502958
60162,0.030380732
60163,0.011834286
60164,0.112278757
60165,0.016011954
60166,0.013430426
60167,0.013586221
60168,0.017840707
60169,0.065278
60170,0.168823755
60171,0.043661178
60172,0.01300869
60173,0.023791138
60174,0.015505524
60175,0.174718477
60176,0.014836095
60177,0.025143729
60178,0.015789818
60179,0.025182283
60180,0.687338562
60181,0.104146881
60182,0.021529479
60183,0.012816126
60184,0.212522634
60185,0.436122778
60186,0.096778402
60187,0.019132766
60188,0.179522804
60189,0.024052735
60190,0.025899124
60191,0.036918774
60192,0.03428422
60193,0.080902777
60194,0.014347658
60195,0.142575382
60196,0.106611172
60197,0.01583859
60198,0.014753006
60199,0.018568876
60200,0.142564939
60201,0.012543458
60202,0.049106427
60203,0.188522408
60204,0.014502958
60205,0.014347658
60206,0.011834286
60207,0.060155355
60208,0.011834286
60209,0.019141114
60210,0.024052735
60211,0.1743301
60212,0.019633524
60213,0.495941316
60214,0.019029196
60215,0.015910813
60216,0.011834286
60217,0.012144799
60218,0.104344092
60219,0.012826502
60220,0.015163551
60221,0.01300869
60222,0.015163551
60223,0.014502958
60224,0.015578802
60225,0.015789818
60226,0.661947457
60227,0.106013341
60228,0.042737471
60229,0.061694181
60230,0.285211309
60231,0.377558855
60232,0.011963232
60233,0.012052092
60234,0.045575897
60235,0.040787429
60236,0.036293456
60237,0.082978654
60238,0.01249878
60239,0.141572158
60240,0.143007788
60241,0.012686999
60242,0.118784891
60243,0.239769308
60244,0.069496982
60245,0.012245783
60246,0.086072653
60247,0.018269655
60248,0.011834286
60249,0.030380732
60250,0.121376055
60251,0.146445419
60252,0.012052092
60253,0.020903819
60254,0.011834286
60255,0.012634874
60256,0.043661178
60257,0.015673837
60258,0.114084581
60259,0.019846852
60260,0.565943314
60261,0.030380732
60262,0.01300869
60263,0.015835324
60264,0.096183759
60265,0.012543458
60266,0.030380732
60267,0.112278757
60268,0.122703455
60269,0.011834286
60270,0.011963232
60271,0.011963232
60272,0.183422269
60273,0.014753006
60274,0.019132766
60275,0.473404556
60276,0.012868545
60277,0.066908344
60278,0.016993778
60279,0.015578802
60280,0.014502958
60281,0.011834286
60282,0.046159979
60283,0.019132766
60284,0.025182283
60285,0.01249878
60286,0.018664381
60287,0.011963232
60288,0.02512891
60289,0.629659978
60290,0.012634874
60291,0.015789818
60292,0.01300869
60293,0.025558054
60294,0.017677963
60295,0.012543458
60296,0.014753006
60297,0.043661178
60298,0.012816126
60299,0.022231341
60300,0.032778388
60301,0.019655347
60302,0.011834286
60303,0.016874542
60304,0.062725879
60305,0.046969474
60306,0.050350633
60307,0.112278757
60308,0.018269655
60309,0.403807848
60310,0.032778388
60311,0.062755834
60312,0.014502958
60313,0.01300869
60314,0.011834286
60315,0.014753006
60316,0.026135237
60317,0.026286571
60318,0.015163551
60319,0.028089945
60320,0.409120217
60321,0.127163077
60322,0.022903851
60323,0.016344808
60324,0.01995796
60325,0.012543458
60326,0.092722385
60327,0.012816126
60328,0.019141969
60329,0.014502958
60330,0.110261417
60331,0.015163551
60332,0.014753006
60333,0.0232101
60334,0.074209356
60335,0.016011954
60336,0.01676788
60337,0.079159402
60338,0.090355405
60339,0.079159402
60340,0.02440096
60341,0.028509207
60342,0.031788127
60343,0.013247238
60344,0.013430426
60345,0.136092779
60346,0.01300869
60347,0.015673837
60348,0.019132766
60349,0.01249878
60350,0.115850518
60351,0.044270171
60352,0.014753006
60353,0.015789818
60354,0.037005117
60355,0.015673837
60356,0.023791138
60357,0.273110666
60358,0.602171021
60359,0.011963232
60360,0.044898683
60361,0.114084581
60362,0.050350633
60363,0.012144799
60364,0.014753006
60365,0.013247238
60366,0.011834286
60367,0.131933721
60368,0.014502958
60369,0.018269655
60370,0.098013332
60371,0.040584281
60372,0.028785021
60373,0.133991281
60374,0.013247238
60375,0.015682659
60376,0.011179395
60377,0.01249878
60378,0.014502958
60379,0.086072653
60380,0.012543458
60381,0.012543458
60382,0.015789818
60383,0.142575382
60384,0.228885381
60385,0.428009027
60386,0.023791138
60387,0.067193985
60388,0.095939439
60389,0.016989639
60390,0.014025119
60391,0.079159402
60392,0.022903851
60393,0.015835324
60394,0.014502958
60395,0.086072653
60396,0.086072653
60397,0.015869593
60398,0.012161317
60399,0.011834286
60400,0.037005117
60401,0.074548942
60402,0.016910077
60403,0.024022908
60404,0.01703797
60405,0.012543458
60406,0.102921038
60407,0.015505524
60408,0.041212553
60409,0.095939439
60410,0.261926318
60411,0.026286571
60412,0.015505524
60413,0.019141969
60414,0.01249878
60415,0.014753006
60416,0.017136494
60417,0.01373821
60418,0.015869593
60419,0.037005117
60420,0.015578802
60421,0.123648523
60422,0.524201056
60423,0.011834286
60424,0.166712712
60425,0.046333956
60426,0.02512891
60427,0.096295708
60428,0.015869593
60429,0.353728968
60430,0.043007988
60431,0.032107803
60432,0.11563398
60433,0.065278
60434,0.031788127
60435,0.060262544
60436,0.141041486
60437,0.034776001
60438,0.014502958
60439,0.12088927
60440,0.011834286
60441,0.01300869
60442,0.420557895
60443,0.015578802
60444,0.036293456
60445,0.096183759
60446,0.497209072
60447,0.011834286
60448,0.019141969
60449,0.239769308
60450,0.060155355
60451,0.011963232
60452,0.01300869
60453,0.015789818
60454,0.05152137
60455,0.014502958
60456,0.048375894
60457,0.079159402
60458,0.011963232
60459,0.01249878
60460,0.011963232
60461,0.046622488
60462,0.035117345
60463,0.012254124
60464,0.163108588
60465,0.061835449
60466,0.01317791
60467,0.014502958
60468,0.53248305
60469,0.014502958
60470,0.096183759
60471,0.133991281
60472,0.06457051
60473,0.248236314
60474,0.015789818
60475,0.020766357
60476,0.019132766
60477,0.030925399
60478,0.014025119
60479,0.029889076
60480,0.016431037
60481,0.154103972
60482,0.080274296
60483,0.028649765
60484,0.019433369
60485,0.014753006
60486,0.01300869
60487,0.09727005
60488,0.014347658
60489,0.071552152
60490,0.112278757
60491,0.011834286
60492,0.011834286
60493,0.015785137
60494,0.01995796
60495,0.100207208
60496,0.018568876
60497,0.024192457
60498,0.017674884
60499,0.016829497
60500,0.079820885
60501,0.022835541
60502,0.011834286
60503,0.014836095
60504,0.014516637
60505,0.068155973
60506,0.014753006
60507,0.012634874
60508,0.062755107
60509,0.141016769
60510,0.021673158
60511,0.013430426
60512,0.01563322
60513,0.011834286
60514,0.022035297
60515,0.013430426
60516,0.015835324
60517,0.182903854
60518,0.016053488
60519,0.022471002
60520,0.012816126
60521,0.022035297
60522,0.096183759
60523,0.094056413
60524,0.018460469
60525,0.101484047
60526,0.030166176
60527,0.014502958
60528,0.323336437
60529,0.011963232
60530,0.115575749
60531,0.057681362
60532,0.429537695
60533,0.209016045
60534,0.027680585
60535,0.011834286
60536,0.031887528
60537,0.086248653
60538,0.358607248
60539,0.101484047
60540,0.019311994
60541,0.012634874
60542,0.019655347
60543,0.030925399
60544,0.018788168
60545,0.087672923
60546,0.047629506
60547,0.011834286
60548,0.487420768
60549,0.014502958
60550,0.052896561
60551,0.016581324
60552,0.091357153
60553,0.018901361
60554,0.073277699
60555,0.113802463
60556,0.011963232
60557,0.014502958
60558,0.045667038
60559,0.163948186
60560,0.027510298
60561,0.035677898
60562,0.083834462
60563,0.012543458
60564,0.022626146
60565,0.313611564
60566,0.139185918
60567,0.012144799
60568,0.011834286
60569,0.059392602
60570,0.011834286
60571,0.013744524
60572,0.014502958
60573,0.058067557
60574,0.031772453
60575,0.409120217
60576,0.026135237
60577,0.01645304
60578,0.029889076
60579,0.183320601
60580,0.17844441
60581,0.012543458
60582,0.018023851
60583,0.043691896
60584,0.070593059
60585,0.050350633
60586,0.014753006
60587,0.013247238
60588,0.014753006
60589,0.040301628
60590,0.068188332
60591,0.011330372
60592,0.019655347
60593,0.041750781
60594,0.118110731
60595,0.100207208
60596,0.032778388
60597,0.084676757
60598,0.059983455
60599,0.014502958
60600,0.05152137
60601,0.111463002
60602,0.013586221
60603,0.066663451
60604,0.018604153
60605,0.065159786
60606,0.094013017
60607,0.019311994
60608,0.01300869
60609,0.312441882
60610,0.11563398
60611,0.018269655
60612,0.015673837
60613,0.014753006
60614,0.077548774
60615,0.048162278
60616,0.014502958
60617,0.015789818
60618,0.069381796
60619,0.03709331
60620,0.012144799
60621,0.025182283
60622,0.109385757
60623,0.14135559
60624,0.027733275
60625,0.015789818
60626,0.011834286
60627,0.114952655
60628,0.023791138
60629,0.012816126
60630,0.011834286
60631,0.139396341
60632,0.036293456
60633,0.018568876
60634,0.019132766
60635,0.067629226
60636,0.011834286
60637,0.020691095
60638,0.011834286
60639,0.104344092
60640,0.01779116
60641,0.240644341
60642,0.102928926
60643,0.014753006
60644,0.190112577
60645,0.020072571
60646,0.044750364
60647,0.051162846
60648,0.0164389
60649,0.019655347
60650,0.014502958
60651,0.015673837
60652,0.01249878
60653,0.020072571
60654,0.043672882
60655,0.019311994
60656,0.01300869
60657,0.030525376
60658,0.015578802
60659,0.029723292
60660,0.011963232
60661,0.023419406
60662,0.121376055
60663,0.018877304
60664,0.080675916
60665,0.01300869
60666,0.015789818
60667,0.013586221
60668,0.048162278
60669,0.129764499
60670,0.012543458
60671,0.011963232
60672,0.048162278
60673,0.079159402
60674,0.487420768
60675,0.014025119
60676,0.025182283
60677,0.101484047
60678,0.025182283
60679,0.015505524
60680,0.042656992
60681,0.09727005
60682,0.014753006
60683,0.018269655
60684,0.013834888
60685,0.119184641
60686,0.1633447
60687,0.015682659
60688,0.186628707
60689,0.034776001
60690,0.01300869
60691,0.18050432
60692,0.087759084
60693,0.028509207
60694,0.016756827
60695,0.014753006
60696,0.01373821
60697,0.265487261
60698,0.022035297
60699,0.037005117
60700,0.05152137
60701,0.012543458
60702,0.10421472
60703,0.020045979
60704,0.019311994
60705,0.517242027
60706,0.01373821
60707,0.019655347
60708,0.014025119
60709,0.02146581
60710,0.057073028
60711,0.02078
60712,0.028785021
60713,0.018460469
60714,0.026206329
60715,0.014975542
60716,0.015163551
60717,0.014502958
60718,0.039398318
60719,0.222224036
60720,0.068188332
60721,0.011834286
60722,0.112278757
60723,0.012634874
60724,0.011834286
60725,0.040784686
60726,0.015163551
60727,0.011834286
60728,0.011834286
60729,0.01300869
60730,0.094056413
60731,0.299175415
60732,0.018460469
60733,0.014753006
60734,0.014753006
60735,0.114084581
60736,0.014502958
60737,0.060707432
60738,0.080546171
60739,0.031306747
60740,0.036918774
60741,0.101484047
60742,0.082137627
60743,0.01300869
60744,0.011834286
60745,0.112278757
60746,0.111265713
60747,0.096183759
60748,0.017077743
60749,0.051162846
60750,0.09837354
60751,0.019311994
60752,0.044300162
60753,0.065278
60754,0.034147284
60755,0.012543458
60756,0.030380732
60757,0.036129519
60758,0.084985261
60759,0.012816126
60760,0.016756827
60761,0.02228256
60762,0.011834286
60763,0.01300869
60764,0.09269558
60765,0.025182283
60766,0.147600152
60767,0.014753006
60768,0.025899124
60769,0.011963232
60770,0.062755834
60771,0.070593059
60772,0.01249878
60773,0.539659597
60774,0.01645304
60775,0.062755834
60776,0.011834286
60777,0.300680546
60778,0.019311994
60779,0.112278757
60780,0.020766357
60781,0.011834286
60782,0.096183759
60783,0.015869593
60784,0.01300869
60785,0.012144799
60786,0.077548774
60787,0.041024195
60788,0.029889076
60789,0.021294706
60790,0.011834286
60791,0.014347658
60792,0.410757998
60793,0.014502958
60794,0.034795773
60795,0.123648523
60796,0.014976925
60797,0.015869593
60798,0.087759084
60799,0.019655347
60800,0.014753006
60801,0.014502958
60802,0.018568876
60803,0.011834286
60804,0.01300869
60805,0.079122279
60806,0.026955957
60807,0.012941883
60808,0.18015124
60809,0.050350633
60810,0.062362444
60811,0.014025119
60812,0.02556146
60813,0.011834286
60814,0.027568586
60815,0.05152137
60816,0.497134332
60817,0.386090541
60818,0.01249878
60819,0.040195072
60820,0.024920295
60821,0.023791138
60822,0.12805796
60823,0.015910813
60824,0.315668631
60825,0.056124973
60826,0.014502958
60827,0.058654515
60828,0.01573774
60829,0.036293456
60830,0.012052092
60831,0.033117708
60832,0.112278757
60833,0.01563322
60834,0.115359389
60835,0.132011279
60836,0.046333956
60837,0.026955957
60838,0.102921038
60839,0.166712712
60840,0.046267797
60841,0.01300869
60842,0.026206329
60843,0.117202329
60844,0.016829497
60845,0.016993778
60846,0.141016769
60847,0.134638084
60848,0.011963232
60849,0.019655347
60850,0.015505524
60851,0.072920416
60852,0.011834286
60853,0.112278757
60854,0.013430426
60855,0.025182283
60856,0.017591324
60857,0.073277699
60858,0.094056413
60859,0.081372811
60860,0.099604797
60861,0.015505524
60862,0.014025119
60863,0.015869593
60864,0.067559857
60865,0.279421887
60866,0.019601931
60867,0.020072571
60868,0.10421472
60869,0.011963232
60870,0.011834286
60871,0.019655347
60872,0.685449557
60873,0.106013341
60874,0.013430426
60875,0.063293135
60876,0.086244846
60877,0.011963232
60878,0.098845226
60879,0.022575976
60880,0.013247238
60881,0.136245985
60882,0.139185918
60883,0.11320045
60884,0.114952655
60885,0.027568586
60886,0.025182283
60887,0.139185918
60888,0.015682659
60889,0.037866479
60890,0.033740378
60891,0.046969474
60892,0.011834286
60893,0.030166176
60894,0.019846852
60895,0.066663451
60896,0.083910406
60897,0.136092779
60898,0.011834286
60899,0.02512891
60900,0.054274086
60901,0.058573479
60902,0.017677963
60903,0.025182283
60904,0.012826502
60905,0.012543458
60906,0.014025119
60907,0.050350633
60908,0.068188332
60909,0.018664381
60910,0.096183759
60911,0.031788127
60912,0.011834286
60913,0.01563322
60914,0.032107803
60915,0.014753006
60916,0.144364224
60917,0.014753006
60918,0.100207208
60919,0.014753006
60920,0.130594665
60921,0.047349239
60922,0.014025119
60923,0.019120915
60924,0.014753006
60925,0.011834286
60926,0.071599975
60927,0.012543458
60928,0.036320822
60929,0.015505524
60930,0.026206329
60931,0.03498605
60932,0.012144799
60933,0.01300869
60934,0.098845226
60935,0.084676757
60936,0.062755834
60937,0.181315211
60938,0.084025071
60939,0.014753006
60940,0.031772453
60941,0.014753006
60942,0.190112577
60943,0.124586673
60944,0.062755834
60945,0.015789818
60946,0.096183759
60947,0.012144799
60948,0.092253216
60949,0.016756827
60950,0.043661178
60951,0.019749607
60952,0.014753006
60953,0.128501686
60954,0.015789818
60955,0.139185918
60956,0.015682659
60957,0.021635551
60958,0.0204536
60959,0.029168365
60960,0.516510166
60961,0.019311994
60962,0.016431037
60963,0.012816126
60964,0.01249878
60965,0.262675723
60966,0.129732606
60967,0.065278
60968,0.017504508
60969,0.019311994
60970,0.015505524
60971,0.031772453
60972,0.078018466
60973,0.065278
60974,0.20094486
60975,0.019132766
60976,0.10421472
60977,0.157999008
60978,0.011834286
60979,0.012839029
60980,0.471567251
60981,0.013534995
60982,0.019132766
60983,0.040584281
60984,0.017677963
60985,0.026955957
60986,0.095359392
60987,0.031788127
60988,0.019141969
60989,0.019556578
60990,0.119184641
60991,0.01363884
60992,0.091616418
60993,0.044090273
60994,0.011963232
60995,0.01563322
60996,0.018031285
60997,0.01300869
60998,0.013586221
60999,0.024816933
61000,0.367381261
61001,0.079159402
61002,0.01995796
61003,0.019655347
61004,0.03498605
61005,0.011834286
61006,0.011834286
61007,0.050350633
61008,0.080902777
61009,0.028357889
61010,0.028179901
61011,0.017641225
61012,0.01373821
61013,0.025968191
61014,0.087494667
61015,0.078018466
61016,0.150400726
61017,0.015835324
61018,0.015869593
61019,0.013586221
61020,0.102007972
61021,0.015835324
61022,0.028179901
61023,0.015910813
61024,0.018038051
61025,0.06457051
61026,0.012543458
61027,0.015789818
61028,0.01779116
61029,0.025558054
61030,0.018460469
61031,0.077548774
61032,0.011834286
61033,0.128501686
61034,0.242644735
61035,0.044270171
61036,0.018836033
61037,0.031306747
61038,0.05152137
61039,0.012254124
61040,0.407723301
61041,0.019311994
61042,0.1743301
61043,0.015682659
61044,0.027680585
61045,0.01249878
61046,0.01363884
61047,0.011963232
61048,0.015835324
61049,0.015673837
61050,0.02228256
61051,0.05152137
61052,0.044300162
61053,0.014753006
61054,0.113436729
61055,0.112278757
61056,0.096183759
61057,0.263447824
61058,0.045667038
61059,0.018568876
61060,0.022338836
61061,0.040549407
61062,0.01249878
61063,0.025182283
61064,0.142575382
61065,0.01249878
61066,0.014502958
61067,0.012144799
61068,0.37577543
61069,0.118110731
61070,0.033837037
61071,0.022626146
61072,0.011834286
61073,0.017077743
61074,0.021741299
61075,0.035569266
61076,0.033800353
61077,0.018372647
61078,0.018372647
61079,0.01249878
61080,0.015835324
61081,0.014753006
61082,0.02228256
61083,0.016038207
61084,0.036293456
61085,0.011963232
61086,0.067213324
61087,0.078562093
61088,0.042656992
61089,0.011834286
61090,0.015835324
61091,0.094056413
61092,0.011963232
61093,0.031788127
61094,0.019655347
61095,0.165637806
61096,0.070593059
61097,0.019421008
61098,0.027972493
61099,0.012826502
61100,0.034776001
61101,0.018243582
61102,0.01645304
61103,0.026135237
61104,0.013430426
61105,0.019421008
61106,0.09727005
61107,0.090355405
61108,0.036918774
61109,0.015910813
61110,0.067193985
61111,0.014836095
61112,0.019655347
61113,0.328442649
61114,0.01666773
61115,0.173954507
61116,0.099127214
61117,0.012543458
61118,0.011834286
61119,0.012543458
61120,0.019132766
61121,0.780092704
61122,0.012543458
61123,0.014753006
61124,0.030506296
61125,0.011963232
61126,0.101535851
61127,0.062725879
61128,0.04629028
61129,0.019311994
61130,0.121274525
61131,0.029723292
61132,0.01645304
61133,0.049173886
61134,0.065278
61135,0.013586221
61136,0.049082647
61137,0.019311994
61138,0.036129519
61139,0.016431037
61140,0.018568876
61141,0.019655347
61142,0.014502958
61143,0.019655347
61144,0.014049106
61145,0.061906693
61146,0.015505524
61147,0.02012478
61148,0.014502958
61149,0.030506296
61150,0.10421472
61151,0.011834286
61152,0.0155033
61153,0.02228256
61154,0.517362324
61155,0.013586221
61156,0.011834286
61157,0.023791138
61158,0.014753006
61159,0.012543458
61160,0.228510589
