id,probability
17267,0.026365378
17268,0.029286494
17269,0.079161593
17270,0.174667459
17271,0.068296525
17272,0.105626079
17273,0.103013216
17274,0.031633832
17275,0.042726224
17276,0.034236645
17277,0.03145999
17278,0.056575838
17279,0.071881019
17280,0.042225425
17281,0.066363287
17282,0.053313423
17283,0.047063833
17284,0.04820508
17285,0.094190153
17286,0.035013209
17287,0.154943397
17288,0.090757375
17289,0.077981856
17290,0.060369163
17291,0.035352565
17292,0.074088056
17293,0.039349972
17294,0.111194468
17295,0.088457982
17296,0.08221316
17297,0.036052157
17298,0.066212687
17299,0.129742146
17300,0.08373592
17301,0.04256776
17302,0.041217149
17303,0.099518857
17304,0.059165877
17305,0.035372782
17306,0.047510881
17307,0.078150967
17308,0.134902296
17309,0.049615344
17310,0.037574975
17311,0.108425935
17312,0.032289114
17313,0.133644253
17314,0.027681011
17315,0.027464981
17316,0.047004121
17317,0.109017396
17318,0.120098034
17319,0.099645043
17320,0.04200101
17321,0.063857741
17322,0.136401423
17323,0.029509228
17324,0.068333892
17325,0.039903852
17326,0.055008067
17327,0.067361445
17328,0.12107678
17329,0.089495335
17330,0.107389654
17331,0.031463665
17332,0.006198731
17333,0.03158575
17334,0.089865055
17335,0.107922813
17336,0.081396133
17337,0.06602715
17338,0.073136275
17339,0.089988435
17340,0.040512203
17341,0.050770867
17342,0.06737754
17343,0.04759526
17344,0.032066714
17345,0.02307257
17346,0.088490306
17347,0.031371802
17348,0.094748836
17349,0.049251267
17350,0.04591558
17351,0.04495281
17352,0.106217613
17353,0.088582299
17354,0.062922641
17355,0.049563399
17356,0.044943551
17357,0.029688312
17358,0.10955112
17359,0.046832925
17360,0.062440594
17361,0.09093093
17362,0.042760642
17363,0.109253776
17364,0.06612243
17365,0.047214367
17366,0.047247482
17367,0.053083758
17368,0.081266335
17369,0.105929039
17370,0.04050847
17371,0.049558189
17372,0.042162838
17373,0.124395754
17374,0.033733815
17375,0.066119668
17376,0.118180421
17377,0.054183576
17378,0.066360181
17379,0.09161714
17380,0.062036566
17381,0.056570724
17382,0.031938567
17383,0.059509302
17384,0.073245601
17385,0.06296113
17386,0.121656356
17387,0.113212323
17388,0.103561196
17389,0.045239461
17390,0.033800728
17391,0.067595544
17392,0.102448412
17393,0.10083569
17394,0.029333904
17395,0.070497533
17396,0.04820508
17397,0.091740039
17398,0.0414184
17399,0.045936138
17400,0.125268066
17401,0.064664486
17402,0.047390329
17403,0.122548404
17404,0.053898057
17405,0.055671222
17406,0.031938567
17407,0.059337839
17408,0.063303142
17409,0.120124377
17410,0.039798375
17411,0.056215646
17412,0.043333325
17413,0.084486753
17414,0.035013209
17415,0.03145999
17416,0.012473619
17417,0.080761349
17418,0.078811123
17419,0.091281802
17420,0.070020114
17421,0.034352714
17422,0.073538997
17423,0.070565581
17424,0.781572981
17425,0.051390774
17426,0.02171965
17427,0.025198172
17428,0.051152349
17429,0.056420449
17430,0.048352069
17431,0.022275142
17432,0.093533341
17433,0.02789443
17434,0.023588929
17435,0.057846021
17436,0.033088387
17437,0.063120039
17438,0.04211055
17439,0.086461599
17440,0.059439508
17441,0.067773896
17442,0.034352714
17443,0.095621025
17444,0.019605023
17445,0.11435747
17446,0.039318267
17447,0.037160223
17448,0.058266639
17449,0.049744764
17450,0.072630393
17451,0.067977013
17452,0.03316573
17453,0.033356159
17454,0.103986453
17455,0.056879109
17456,0.101195302
17457,0.054842696
17458,0.076948618
17459,0.088529629
17460,0.017346699
17461,0.064618981
17462,0.123793154
17463,0.037501123
17464,0.081196175
17465,0.093394936
17466,0.0955017
17467,0.147684161
17468,0.115382197
17469,0.035644725
17470,0.096802116
17471,0.086201627
17472,0.114150859
17473,0.039730055
17474,0.120219589
17475,0.026872071
17476,0.086670947
17477,0.077051857
17478,0.087832807
17479,0.11192493
17480,0.073128634
17481,0.10562423
17482,0.038698034
17483,0.071612391
17484,0.033557869
17485,0.051162361
17486,0.054579166
17487,0.095811902
17488,0.057477484
17489,0.043017654
17490,0.096787425
17491,0.083727332
17492,0.10799509
17493,0.133296939
17494,0.071159334
17495,0.025531158
17496,0.038664956
17497,0.099572134
17498,0.03145999
17499,0.06309968
17500,0.074542019
17501,0.061136266
17502,0.03003886
17503,0.086678806
17504,0.052796678
17505,0.047012036
17506,0.040925853
17507,0.126967222
17508,0.09153507
17509,0.037120748
17510,0.085028951
17511,0.035281107
17512,0.106092136
17513,0.072079887
17514,0.055530146
17515,0.098821807
17516,0.06191601
17517,0.036277097
17518,0.066985127
17519,0.05384654
17520,0.065094784
17521,0.053746526
17522,0.092827533
17523,0.090292421
17524,0.06552451
17525,0.066121802
17526,0.137795749
17527,0.100569419
17528,0.129663191
17529,0.089919605
17530,0.047871597
17531,0.066437671
17532,0.090416594
17533,0.08862
17534,0.060960014
17535,0.031179415
17536,0.068959539
17537,0.051064653
17538,0.032137586
17539,0.103869164
17540,0.129729917
17541,0.029357366
17542,0.057890894
17543,0.118154825
17544,0.035281107
17545,0.026630218
17546,0.06409792
17547,0.10821614
17548,0.069407564
17549,0.07184322
17550,0.038453391
17551,0.028803587
17552,0.025233401
17553,0.058108405
17554,0.062438884
17555,0.074383855
17556,0.110310723
17557,0.115147888
17558,0.094311159
17559,0.070970424
17560,0.042265871
17561,0.058467255
17562,0.043774345
17563,0.053872983
17564,0.039752247
17565,0.090929772
17566,0.035372782
17567,0.052685105
17568,0.073207268
17569,0.050592169
17570,0.050849104
17571,0.037583427
17572,0.051931697
17573,0.05955928
17574,0.089087986
17575,0.030180356
17576,0.050300058
17577,0.070944026
17578,0.057173989
17579,0.049861235
17580,0.052154223
17581,0.09126025
17582,0.026627803
17583,0.768382106
17584,0.063058196
17585,0.038219756
17586,0.061902593
17587,0.059208761
17588,0.048152389
17589,0.036699581
17590,0.041286062
17591,0.066374449
17592,0.046432004
17593,0.130677636
17594,0.028269037
17595,0.04820508
17596,0.039752247
17597,0.061150411
17598,0.056633196
17599,0.090771388
17600,0.099145283
17601,0.10793555
17602,0.048329904
17603,0.06825323
17604,0.069555156
17605,0.037404147
17606,0.124020639
17607,0.01804008
17608,0.163897264
17609,0.026384655
17610,0.047283321
17611,0.030237108
17612,0.106798361
17613,0.070782163
17614,0.062091903
17615,0.04967112
17616,0.064828213
17617,0.057362994
17618,0.023134809
17619,0.044534228
17620,0.022536059
17621,0.051448819
17622,0.080588081
17623,0.084128324
17624,0.036052157
17625,0.023567848
17626,0.127771352
17627,0.035466437
17628,0.08153478
17629,0.118319587
17630,0.071961086
17631,0.107280703
17632,0.037832378
17633,0.057893199
17634,0.029054889
17635,0.047556189
17636,0.133057327
17637,0.026817164
17638,0.04847683
17639,0.062645421
17640,0.037249088
17641,0.064820903
17642,0.070886404
17643,0.026421898
17644,0.074985455
17645,0.048496225
17646,0.066475677
17647,0.077085926
17648,0.087939709
17649,0.031454262
17650,0.038555446
17651,0.048899718
17652,0.043581383
17653,0.054628558
17654,0.135569915
17655,0.040512203
17656,0.05947916
17657,0.024839483
17658,0.060328652
17659,0.067240112
17660,0.093862066
17661,0.041605663
17662,0.044936933
17663,0.047307931
17664,0.022387662
17665,0.113034952
17666,0.095909173
17667,0.098174059
17668,0.043835488
17669,0.079514417
17670,0.115084347
17671,0.087368607
17672,0.039349972
17673,0.036219849
17674,0.1115575
17675,0.040763793
17676,0.07899578
17677,0.037628682
17678,0.032536748
17679,0.059279725
17680,0.088218811
17681,0.027397406
17682,0.036744083
17683,0.136422981
17684,0.083098951
17685,0.070042352
17686,0.059532071
17687,0.054084221
17688,0.098326917
17689,0.069161596
17690,0.12773309
17691,0.02119691
17692,0.038049384
17693,0.093058571
17694,0.023809291
17695,0.068595108
17696,0.088078837
17697,0.097813237
17698,0.051874125
17699,0.045413068
17700,0.036930086
17701,0.068320066
17702,0.058930652
17703,0.076685673
17704,0.107932538
17705,0.045206922
17706,0.090946061
17707,0.05316268
17708,0.101709772
17709,0.051316808
17710,0.071159334
17711,0.044199287
17712,0.060889496
17713,0.048276704
17714,0.065530048
17715,0.085118969
17716,0.041944004
17717,0.071052125
17718,0.034446543
17719,0.035943242
17720,0.024852717
17721,0.053872983
17722,0.05324602
17723,0.063671667
17724,0.114463751
17725,0.074824487
17726,0.02297603
17727,0.122010647
17728,0.040882599
17729,0.045535556
17730,0.075232262
17731,0.11666712
17732,0.050795825
17733,0.075748898
17734,0.023245876
17735,0.073683184
17736,0.027737625
17737,0.04874096
17738,0.118386155
17739,0.093460829
17740,0.098610022
17741,0.018424153
17742,0.130381479
17743,0.001694319
17744,0.074951761
17745,0.031996879
17746,0.036180731
17747,0.079019172
17748,0.044199287
17749,0.083211926
17750,0.086997145
17751,0.043002462
17752,0.068508974
17753,0.103232505
17754,0.092115749
17755,0.028681036
17756,0.051189394
17757,0.063303142
17758,0.070014675
17759,0.151541368
17760,0.051031097
17761,0.062341462
17762,0.060528507
17763,0.060548679
17764,0.080093111
17765,0.021473481
17766,0.030237108
17767,0.110712556
17768,0.066540896
17769,0.116920926
17770,0.108380701
17771,0.038584508
17772,0.098165116
17773,0.07960386
17774,0.088407297
17775,0.061800362
17776,0.032795547
17777,0.029808257
17778,0.054873374
17779,0.056934269
17780,0.028508818
17781,0.089142454
17782,0.019346677
17783,0.053424563
17784,0.059428634
17785,0.082524504
17786,0.039808166
17787,0.118160247
17788,0.059300397
17789,0.039782314
17790,0.048047102
17791,0.104677602
17792,0.027614922
17793,0.073990534
17794,0.052023524
17795,0.045497962
17796,0.09741538
17797,0.043361533
17798,0.093992687
17799,0.038927555
17800,0.114394744
17801,0.140340135
17802,0.136676854
17803,0.033429509
17804,0.100379779
17805,0.056665349
17806,0.042211921
17807,0.065299658
17808,0.089642953
17809,0.095395252
17810,0.091881658
17811,0.056843371
17812,0.085661718
17813,0.033914896
17814,0.02785691
17815,0.066575569
17816,0.052692936
17817,0.037922507
17818,0.028931329
17819,0.051693798
17820,0.036931363
17821,0.042245236
17822,0.035685934
17823,0.121006697
17824,0.062142351
17825,0.081362454
17826,0.133356899
17827,0.028839899
17828,0.131475011
17829,0.02559817
17830,0.057452073
17831,0.06016662
17832,0.097926876
17833,0.032644791
17834,0.028828175
17835,0.156357794
17836,0.020872384
17837,0.035243831
17838,0.100359023
17839,0.136203169
17840,0.024274852
17841,0.055360585
17842,0.03188472
17843,0.081296923
17844,0.061425578
17845,0.030794891
17846,0.068692162
17847,0.0727162
17848,0.0487253
17849,0.055636372
17850,0.03376739
17851,0.044924708
17852,0.116992819
17853,0.062225776
17854,0.070813028
17855,0.010737898
17856,0.061981967
17857,0.146585419
17858,0.049160656
17859,0.085502351
17860,0.059460514
17861,0.07055048
17862,0.031802015
17863,0.037832378
17864,0.059010261
17865,0.035013209
17866,0.075644132
17867,0.12586982
17868,0.049963434
17869,0.140217916
17870,0.097620717
17871,0.040027147
17872,0.024128435
17873,0.052658687
17874,0.035699537
17875,0.072221977
17876,0.020196333
17877,0.064559945
17878,0.029980191
17879,0.105742991
17880,0.034352714
17881,0.054036237
17882,0.023929366
17883,0.091672647
17884,0.050923768
17885,0.090430969
17886,0.098316261
17887,0.045913478
17888,0.054224632
17889,0.107807699
17890,0.081530567
17891,0.042191312
17892,0.095234072
17893,0.057271565
17894,0.043665655
17895,0.113520039
17896,0.058184846
17897,0.046362456
17898,0.078838846
17899,0.031739642
17900,0.035630739
17901,0.029222597
17902,0.106109786
17903,0.037120748
17904,0.096402224
17905,0.132039561
17906,0.083004942
17907,0.06725423
17908,0.040102558
17909,0.107224346
17910,0.026749796
17911,0.056481618
17912,0.104215584
17913,0.126267495
17914,0.083459624
17915,0.023149891
17916,0.041483076
17917,0.068904062
17918,0.098813498
17919,0.11277146
17920,0.02977037
17921,0.035107254
17922,0.033657009
17923,0.124656939
17924,0.075570631
17925,0.045009
17926,0.062771708
17927,0.101281705
17928,0.108386415
17929,0.051117462
17930,0.081228375
17931,0.073092689
17932,0.066798107
17933,0.034352714
17934,0.077440041
17935,0.062384775
17936,0.048838706
17937,0.066977314
17938,0.021585825
17939,0.040456759
17940,0.133124109
17941,0.07481675
17942,0.059326038
17943,0.123773992
17944,0.069871371
17945,0.064499314
17946,0.064658025
17947,0.077456811
17948,0.060249542
17949,0.020805098
17950,0.032063156
17951,0.045140018
17952,0.028773512
17953,0.093012452
17954,0.039696885
17955,0.054314583
17956,0.120753678
17957,0.073387521
17958,0.066683681
17959,0.082589524
17960,0.067251193
17961,0.036883961
17962,0.08892361
17963,0.093799558
17964,0.101549758
17965,0.132967208
17966,0.041702834
17967,0.109927586
17968,0.076058328
17969,0.070201999
17970,0.045497962
17971,0.060203868
17972,0.057271565
17973,0.031958898
17974,0.049133167
17975,0.062143247
17976,0.082545592
17977,0.051580258
17978,0.105626806
17979,0.093829846
17980,0.040212039
17981,0.015915796
17982,0.084307941
17983,0.021375468
17984,0.073937708
17985,0.028803587
17986,0.058525426
17987,0.111193994
17988,0.091537307
17989,0.070192936
17990,0.115425309
17991,0.03756274
17992,0.06349077
17993,0.078415567
17994,0.107930874
17995,0.06602715
17996,0.042936013
17997,0.103818049
17998,0.131203326
17999,0.050231316
18000,0.036371096
18001,0.04944561
18002,0.096946479
18003,0.043188048
18004,0.067778941
18005,0.031997397
18006,0.033292673
18007,0.07837426
18008,0.093763857
18009,0.105839043
18010,0.065861454
18011,0.128357926
18012,0.03606271
18013,0.037073921
18014,0.064755659
18015,0.115840751
18016,0.055180517
18017,0.039775807
18018,0.077922199
18019,0.057429697
18020,0.072311294
18021,0.04170727
18022,0.141197954
18023,0.04102924
18024,0.084505528
18025,0.042432092
18026,0.046617363
18027,0.097569505
18028,0.037817142
18029,0.029663941
18030,0.098302352
18031,0.062111444
18032,0.046732485
18033,0.017931092
18034,0.033969375
18035,0.09931957
18036,0.030237108
18037,0.077296363
18038,0.056500207
18039,0.098544374
18040,0.03943096
18041,0.038910625
18042,0.068631261
18043,0.049266178
18044,0.039882947
18045,0.051924653
18046,0.087224099
18047,0.046394534
18048,0.028505643
18049,0.048238749
18050,0.040837155
18051,0.070347324
18052,0.037429949
18053,0.096447807
18054,0.042799278
18055,0.018261528
18056,0.089895845
18057,0.135410427
18058,0.07960386
18059,0.072196271
18060,0.076870616
18061,0.102388122
18062,0.036052157
18063,0.031138908
18064,0.024852717
18065,0.051122046
18066,0.066325362
18067,0.027319209
18068,0.048884679
18069,0.103312732
18070,0.037753422
18071,0.127061001
18072,0.049927868
18073,0.0319326
18074,0.038478415
18075,0.03415876
18076,0.111527695
18077,0.100843299
18078,0.07527289
18079,0.068457764
18080,0.108143311
18081,0.096642435
18082,0.050178257
18083,0.026276997
18084,0.163373967
18085,0.076455388
18086,0.034524317
18087,0.091099312
18088,0.113932898
18089,0.040763793
18090,0.04002047
18091,0.036863166
18092,0.116025219
18093,0.037871769
18094,0.075330805
18095,0.093217341
18096,0.048950761
18097,0.090439528
18098,0.020300009
18099,0.042302213
18100,0.11233069
18101,0.055145364
18102,0.087206458
18103,0.040964916
18104,0.096321405
18105,0.053278472
18106,0.074647571
18107,0.056718313
18108,0.046266554
18109,0.053311223
18110,0.099480655
18111,0.043898002
18112,0.036588825
18113,0.050289325
18114,0.017358981
18115,0.039768084
18116,0.017404926
18117,0.040512203
18118,0.048850965
18119,0.07817034
18120,0.074639242
18121,0.081780468
18122,0.104311701
18123,0.1459154
18124,0.104596996
18125,0.038885122
18126,0.024342861
18127,0.13588709
18128,0.073189499
18129,0.047990109
18130,0.051359298
18131,0.03145999
18132,0.065610063
18133,0.044648832
18134,0.083951605
18135,0.094500188
18136,0.048822588
18137,0.043910352
18138,0.085489378
18139,0.039510724
18140,0.083548703
18141,0.058431616
18142,0.108268568
18143,0.041243507
18144,0.033361046
18145,0.050516434
18146,0.025342382
18147,0.020196333
18148,0.09015671
18149,0.074897771
18150,0.042936013
18151,0.066592947
18152,0.64886766
18153,0.068595108
18154,0.089503425
18155,0.095604433
18156,0.037057161
18157,0.06969173
18158,0.04911301
18159,0.089222136
18160,0.100809157
18161,0.082726464
18162,0.040837539
18163,0.01394014
18164,0.115091856
18165,0.01995519
18166,0.044716766
18167,0.076615469
18168,0.113699237
18169,0.030630531
18170,0.111844571
18171,0.134086807
18172,0.075873091
18173,0.131441007
18174,0.029853327
18175,0.106069917
18176,0.065157129
18177,0.040203197
18178,0.069866341
18179,0.023424753
18180,0.037120748
18181,0.053938223
18182,0.090747914
18183,0.057846021
18184,0.068835909
18185,0.09217235
18186,0.090533935
18187,0.084272679
18188,0.041469371
18189,0.077698446
18190,0.120044463
18191,0.062384775
18192,0.048089607
18193,0.090970196
18194,0.077696616
18195,0.114828953
18196,0.028136824
18197,0.042782531
18198,0.092431735
18199,0.068203355
18200,0.050176316
18201,0.063186496
18202,0.068416418
18203,0.073966326
18204,0.032870875
18205,0.030263959
18206,0.072821547
18207,0.040257899
18208,0.044681372
18209,0.077158056
18210,0.061837897
18211,0.01997026
18212,0.052994284
18213,0.017170666
18214,0.052388059
18215,0.038219756
18216,0.063923339
18217,0.094910777
18218,0.124559128
18219,0.061603799
18220,0.059590037
18221,0.104588921
18222,0.039011222
18223,0.027681011
18224,0.0641819
18225,0.045497962
18226,0.045409463
18227,0.042030925
18228,0.040100607
18229,0.055996327
18230,0.03465716
18231,0.076506104
18232,0.05302282
18233,0.092754689
18234,0.071241516
18235,0.117143032
18236,0.033006097
18237,0.072794271
18238,0.090724751
18239,0.109206596
18240,0.041786677
18241,0.093059462
18242,0.033834236
18243,0.067107956
18244,0.113082226
18245,0.064012156
18246,0.093432796
18247,0.068660558
18248,0.02164347
18249,0.054900929
18250,0.059603323
18251,0.032063156
18252,0.072910834
18253,0.073336538
18254,0.070555291
18255,0.094162582
18256,0.048667534
18257,0.037832378
18258,0.059882703
18259,0.065166686
18260,0.08862
18261,0.067079419
18262,0.047014642
18263,0.054175802
18264,0.072177312
18265,0.076906834
18266,0.057271565
18267,0.07868118
18268,0.029709784
18269,0.153259255
18270,0.051064653
18271,0.120753678
18272,0.058794071
18273,0.054742826
18274,0.064820903
18275,0.033793911
18276,0.111092623
18277,0.057371073
18278,0.039049471
18279,0.019050024
18280,0.039020878
18281,0.043631272
18282,0.069701124
18283,0.060034324
18284,0.040007745
18285,0.056483797
18286,0.054184787
18287,0.097168994
18288,0.070060179
18289,0.140007986
18290,0.057062433
18291,0.024128435
18292,0.047780566
18293,0.04824711
18294,0.070681597
18295,0.026148348
18296,0.038219756
18297,0.048138535
18298,0.064314133
18299,0.024128435
18300,0.0640292
18301,0.036002281
18302,0.036630989
18303,0.098803576
18304,0.044017441
18305,0.045494692
18306,0.114159383
18307,0.027083965
18308,0.055850815
18309,0.052443946
18310,0.02442803
18311,0.0869365
18312,0.090685993
18313,0.082854681
18314,0.03034627
18315,0.121587319
18316,0.055696993
18317,0.07556065
18318,0.017625801
18319,0.059283591
18320,0.041758758
18321,0.02559817
18322,0.095042261
18323,0.056199223
18324,0.029374089
18325,0.034996751
18326,0.079056943
18327,0.095695336
18328,0.039349972
18329,0.038960526
18330,0.03342444
18331,0.104689556
18332,0.04548341
18333,0.059138721
18334,0.042477639
18335,0.064382767
18336,0.040996096
18337,0.128795357
18338,0.097934714
18339,0.037058519
18340,0.054553655
18341,0.035013209
18342,0.04170727
18343,0.030151057
18344,0.051580258
18345,0.066100945
18346,0.026553733
18347,0.133165778
18348,0.05958621
18349,0.127552822
18350,0.12622517
18351,0.054196107
18352,0.110498265
18353,0.030549185
18354,0.051896634
18355,0.027589499
18356,0.02614934
18357,0.047260797
18358,0.029352896
18359,0.046984855
18360,0.096588414
18361,0.136330087
18362,0.049210177
18363,0.047948818
18364,0.051378269
18365,0.024787606
18366,0.071670877
18367,0.111909523
18368,0.035513676
18369,0.03465716
18370,0.108776622
18371,0.081457284
18372,0.053200538
18373,0.123736361
18374,0.099029478
18375,0.026799824
18376,0.04309619
18377,0.078936866
18378,0.060512268
18379,0.103974283
18380,0.037120748
18381,0.073911099
18382,0.130327837
18383,0.083868006
18384,0.112502589
18385,0.056608782
18386,0.088830987
18387,0.0210107
18388,0.039445183
18389,0.05658893
18390,0.109654916
18391,0.071862471
18392,0.05039014
18393,0.118582808
18394,0.034844739
18395,0.029348705
18396,0.046334588
18397,0.047565044
18398,0.068322425
18399,0.082447367
18400,0.107926734
18401,0.083336159
18402,0.151486335
18403,0.02559817
18404,0.079454868
18405,0.038572044
18406,0.026365378
18407,0.032493606
18408,0.124319361
18409,0.118952521
18410,0.023424753
18411,0.058157183
18412,0.01383296
18413,0.021677965
18414,0.102270826
18415,0.031138908
18416,0.074139161
18417,0.113840375
18418,0.028803587
18419,0.07201714
18420,0.07278932
18421,0.073625386
18422,0.045724429
18423,0.039705378
18424,0.066295436
18425,0.042132587
18426,0.094929076
18427,0.129602958
18428,0.043373293
18429,0.063398795
18430,0.043645146
18431,0.075807205
18432,0.051064653
18433,0.114659375
18434,0.044648832
18435,0.100614892
18436,0.05210245
18437,0.03448079
18438,0.069994082
18439,0.025075156
18440,0.089816502
18441,0.042936013
18442,0.058930652
18443,0.049567715
18444,0.093094737
18445,0.024644522
18446,0.01903069
18447,0.096149519
18448,0.090330965
18449,0.076760482
18450,0.043736956
18451,0.077661806
18452,0.02141081
18453,0.090937835
18454,0.107198057
18455,0.076516445
18456,0.02787387
18457,0.054123514
18458,0.099533846
18459,0.12055182
18460,0.105946794
18461,0.041793122
18462,0.026365378
18463,2.22E-16
18464,0.031344747
18465,0.053083758
18466,0.111977224
18467,0.143399599
18468,0.037501123
18469,0.083874308
18470,0.042305504
18471,0.119945363
18472,0.061240707
18473,0.085310454
18474,0.071904893
18475,0.093837813
18476,0.035013209
18477,0.039881291
18478,0.061240707
18479,0.098332129
18480,0.136681184
18481,0.094927395
18482,0.058930652
18483,0.077563629
18484,0.041113218
18485,0.031840538
18486,0.082809699
18487,0.049216873
18488,0.050632596
18489,0.04504027
18490,0.094828919
18491,0.062902713
18492,0.036327706
18493,0.141886995
18494,0.07527289
18495,0.089276445
18496,0.026585343
18497,0.039971537
18498,0.089233296
18499,0.161390397
18500,0.073160442
18501,0.041741939
18502,0.088005009
18503,0.074366299
18504,0.099422812
18505,0.115715573
18506,0.084007597
18507,0.0507115
18508,0.017977478
18509,0.12855043
18510,0.056851238
18511,0.040735987
18512,0.023485012
18513,0.061707472
18514,0.076980748
18515,0.058944957
18516,0.068759691
18517,0.04820508
18518,0.131757153
18519,0.079507868
18520,0.081169531
18521,0.125115872
18522,0.080387972
18523,0.06420158
18524,0.089671964
18525,0.064013698
18526,0.051834602
18527,0.034003145
18528,0.022854775
18529,0.077642276
18530,0.049615344
18531,0.057423178
18532,0.159909073
18533,0.143660154
18534,0.055403183
18535,0.083111403
18536,0.032351676
18537,0.052669427
18538,0.039609324
18539,0.090244412
18540,0.068364048
18541,0.033886104
18542,0.071712902
18543,0.128424205
18544,0.056215646
18545,0.073911099
18546,0.061209954
18547,0.059113796
18548,0.04446355
18549,0.049575795
18550,0.072043468
18551,0.072375154
18552,0.119950469
18553,0.049554217
18554,0.057738477
18555,0.102906348
18556,0.071478903
18557,0.074517843
18558,0.056215646
18559,0.052236745
18560,0.031477222
18561,0.084809384
18562,0.030649278
18563,0.066479908
18564,0.076995895
18565,0.131441007
18566,0.054599853
18567,0.081854148
18568,0.045140018
18569,0.024154101
18570,0.070647635
18571,0.03797427
18572,0.066678672
18573,0.04966637
18574,0.035602447
18575,0.047921823
18576,0.039752247
18577,0.040512203
18578,0.099341851
18579,0.057409823
18580,0.02559817
18581,0.06462981
18582,0.109463012
18583,0.028132791
18584,0.069407663
18585,0.02789443
18586,0.111919012
18587,0.041832978
18588,0.019935384
18589,0.040527949
18590,0.030333953
18591,0.033143015
18592,0.030084183
18593,0.081251882
18594,0.108847167
18595,0.039680555
18596,0.081851218
18597,0.02559817
18598,0.113508925
18599,0.039437638
18600,0.031659114
18601,0.054489799
18602,0.022840164
18603,0.047702495
18604,0.086411373
18605,0.110641956
18606,0.101889322
18607,0.031294384
18608,0.058731019
18609,0.051126405
18610,0.023183716
18611,0.110166395
18612,0.096035055
18613,0.040668357
18614,0.131045378
18615,0.067335365
18616,0.096097675
18617,0.122670314
18618,0.053341907
18619,0.048744451
18620,0.059765036
18621,0.066347558
18622,0.059722229
18623,0.10180477
18624,0.142578994
18625,0.031340852
18626,0.052398032
18627,0.091964891
18628,0.097856019
18629,0.071100827
18630,0.018233611
18631,0.087452372
18632,0.057614687
18633,0.049739508
18634,0.094983574
18635,0.060324537
18636,0.040403168
18637,0.054628558
18638,0.042892787
18639,0.049989181
18640,0.082420353
18641,0.045842272
18642,0.035673987
18643,0.02600248
18644,0.033620626
18645,0.069937161
18646,0.05245686
18647,0.146516577
18648,0.090897597
18649,0.073102071
18650,0.058118391
18651,0.084211981
18652,0.122241721
18653,0.029189986
18654,0.065136835
18655,0.086708106
18656,0.084367665
18657,0.062363244
18658,0.048516246
18659,0.135491794
18660,0.085100681
18661,0.065269752
18662,0.062384775
18663,0.05960637
18664,0.152484428
18665,0.110217682
18666,0.040425861
18667,0.091403772
18668,0.066426736
18669,0.04170727
18670,0.087182445
18671,0.108998407
18672,0.037073921
18673,0.057790176
18674,0.040925853
18675,0.068685969
18676,0.08662693
18677,0.053183834
18678,0.062177808
18679,0.057916762
18680,0.036989569
18681,0.088727767
18682,0.064686967
18683,0.067031098
18684,0.074629809
18685,0.084580473
18686,0.040925853
18687,0.080655153
18688,0.115474984
18689,0.031378127
18690,0.039489738
18691,0.117962883
18692,0.077621126
18693,0.059602441
18694,0.131254604
18695,0.068185819
18696,0.06725423
18697,0.039027576
18698,0.032085138
18699,0.016342167
18700,0.037155221
18701,0.054165697
18702,0.085702686
18703,0.048952119
18704,0.025335349
18705,0.026007392
18706,0.04170727
18707,0.049258309
18708,0.084444129
18709,0.019371907
18710,0.048138535
18711,0.075926824
18712,0.054374243
18713,0.031170152
18714,0.044310561
18715,0.054084221
18716,0.052029154
18717,0.03694845
18718,0.045451271
18719,0.133057327
18720,0.065691946
18721,0.061607541
18722,0.10803615
18723,0.060634709
18724,0.065143397
18725,0.035879093
18726,0.03859571
18727,0.050596707
18728,0.088604941
18729,0.123804696
18730,0.078561469
18731,0.08120268
18732,0.025959285
18733,0.118218008
18734,0.025335301
18735,0.118680979
18736,0.030959344
18737,0.048916334
18738,0.02715494
18739,0.058805867
18740,0.060122044
18741,0.084919231
18742,0.052139681
18743,0.082061253
18744,0.132955829
18745,0.089947113
18746,0.081593449
18747,0.106698323
18748,0.078904477
18749,0.040241207
18750,0.069065444
18751,0.090975515
18752,0.102634989
18753,0.063626093
18754,0.070423736
18755,0.105489382
18756,0.03809664
18757,0.031906341
18758,0.040351712
18759,0.030237108
18760,0.074398785
18761,0.04493704
18762,0.091795614
18763,0.073695756
18764,0.049917347
18765,0.042588546
18766,0.095739238
18767,0.035372782
18768,0.07959899
18769,0.094660268
18770,0.058691919
18771,0.088886556
18772,0.056440144
18773,0.044502445
18774,0.096980766
18775,0.06661402
18776,0.099704276
18777,0.053287637
18778,0.11237298
18779,0.050117088
18780,0.034791831
18781,0.033044502
18782,0.028961839
18783,0.089030447
18784,0.076218488
18785,0.075885616
18786,0.085545098
18787,0.051210451
18788,0.154762785
18789,0.05802172
18790,0.102864835
18791,0.085808294
18792,0.071472798
18793,0.078050277
18794,0.094936041
18795,0.077474172
18796,0.031588065
18797,0.105958528
18798,0.049116615
18799,0.02559817
18800,0.035427125
18801,0.045912736
18802,0.075243379
18803,0.053416162
18804,0.044648832
18805,0.040763793
18806,0.1426377
18807,0.066855244
18808,0.033959306
18809,0.047156769
18810,0.055543443
18811,0.033019701
18812,0.107317882
18813,0.038860282
18814,0.057465537
18815,0.090064345
18816,0.037400845
18817,0.070557672
18818,0.058119232
18819,0.050463219
18820,0.05682651
18821,0.127230291
